"match_id","leagueid","radiant.team_id","radiant.name","radiant.tag","radiant.logo_url","dire.team_id","dire.name","dire.tag","dire.logo_url"
7907591785,16709,8702318,"Qhali","Qhali","https://steamusercontent-a.akamaihd.net/ugc/2411186841870152223/CB63D57ED3F48CD16221FD0D8B9FA9541E912F71/",9407491,"Universitario eSports ","UNV","https://steamusercontent-a.akamaihd.net/ugc/2515898237696790021/2401629660EF0224DCA1258751FCF5D46B244337/"
7907592450,17056,8588969,"HYDRA","HYDRA","https://steamusercontent-a.akamaihd.net/ugc/2511403980000601665/A9227AFA6C2DD7F9A1A8E0F5C4278579DB10833F/",9373270,"Night Pulse","NP","https://steamusercontent-a.akamaihd.net/ugc/2421319307290271820/660CC000FEC07CD74EF48FDC93A5C3355FCA7D02/"
7907650147,16846,8728920,"nouns","nouns","https://steamusercontent-a.akamaihd.net/ugc/1861686187975269057/6E221E0B04CCB4AEF93A3FDA4DC7873A1BBAFAE2/",8599101,"Gaimin Gladiators","GG","https://steamusercontent-a.akamaihd.net/ugc/1850419664501191993/5DAAB68FB5604D29E1792A0F35E74B3FE3F3A026/"
7907711565,16709,8702318,"Qhali","Qhali","https://steamusercontent-a.akamaihd.net/ugc/2411186841870152223/CB63D57ED3F48CD16221FD0D8B9FA9541E912F71/",9407491,"Universitario eSports ","UNV","https://steamusercontent-a.akamaihd.net/ugc/2515898237696790021/2401629660EF0224DCA1258751FCF5D46B244337/"
7907722615,17056,9373270,"Night Pulse","NP","https://steamusercontent-a.akamaihd.net/ugc/2421319307290271820/660CC000FEC07CD74EF48FDC93A5C3355FCA7D02/",8588969,"HYDRA","HYDRA","https://steamusercontent-a.akamaihd.net/ugc/2511403980000601665/A9227AFA6C2DD7F9A1A8E0F5C4278579DB10833F/"
7907749342,16846,8291895,"Tundra Esports","Tundra","https://steamusercontent-a.akamaihd.net/ugc/2031716132171967904/07B168B8063D9B22CDAD53AB421ECAF3D4B2E07E/",8255888,"BB Team","BBT","https://steamusercontent-a.akamaihd.net/ugc/2501271299873667086/51E13136D4CCC8C7D8062861541A1D13B8ED87E0/"
7907753940,16635,8936613,"Wild Dragon","WD","https://steamusercontent-a.akamaihd.net/ugc/1990057787343993118/C66F122401961BB0D2BFAE0FA3E17D4D8B741B8B/",8849833,"VERTEX PACK","vP","https://steamusercontent-a.akamaihd.net/ugc/2047503411652997007/08F27DE9B0F0C1AB4C669A5785486AAA77E8917C/"
7907799541,17056,8588969,"HYDRA","HYDRA","https://steamusercontent-a.akamaihd.net/ugc/2511403980000601665/A9227AFA6C2DD7F9A1A8E0F5C4278579DB10833F/",9373270,"Night Pulse","NP","https://steamusercontent-a.akamaihd.net/ugc/2421319307290271820/660CC000FEC07CD74EF48FDC93A5C3355FCA7D02/"
7907810017,16635,8849833,"VERTEX PACK","vP","https://steamusercontent-a.akamaihd.net/ugc/2047503411652997007/08F27DE9B0F0C1AB4C669A5785486AAA77E8917C/",8936613,"Wild Dragon","WD","https://steamusercontent-a.akamaihd.net/ugc/1990057787343993118/C66F122401961BB0D2BFAE0FA3E17D4D8B741B8B/"
7907828639,15899,9432799,"Cuyes e-Sports","Cuy","https://steamusercontent-a.akamaihd.net/ugc/2499012826582236771/CFDA1E083BBE8D65AF615F5E73A4E193BA38B0C0/",9302841,"South Team","South.T","https://steamusercontent-a.akamaihd.net/ugc/2434829473594191224/34F6A641392FE31627ADFC81A12F78853B00F1AF/"
7907841253,16846,8255888,"BB Team","BBT","https://steamusercontent-a.akamaihd.net/ugc/2501271299873667086/51E13136D4CCC8C7D8062861541A1D13B8ED87E0/",8291895,"Tundra Esports","Tundra","https://steamusercontent-a.akamaihd.net/ugc/2031716132171967904/07B168B8063D9B22CDAD53AB421ECAF3D4B2E07E/"
7907844138,16981,-1,"<UNKNOWN>","<UNKNOWN>","<UNKNOWN>",7626304,"SAND KING GÓMEZ","SKG","https://steamusercontent-a.akamaihd.net/ugc/2077888936797748911/EE4B48AA0D315BB844CC3CA8EAA77D5CD45B5AB6/"
7907846449,16709,8737621,"Lava Esports ","Lava","https://steamusercontent-a.akamaihd.net/ugc/2020458443820677798/6DBE7E16C897F641DC4BA91F1F04D784905F72B5/",9324110,"Gods of Hell","GOH","https://steamusercontent-a.akamaihd.net/ugc/2457347471760459800/EAC53A5B05C22A782D3E5F85385D6808C2D8A8B0/"
7907864341,16635,8849837,"FALL VICTIMS","FV","https://steamusercontent-a.akamaihd.net/ugc/1839182035511443777/DF26E33597EAEB9EBB3F085DA1CA7667E5E11BCB/",8849990,"REAL ECLIPSE","RE","https://steamusercontent-a.akamaihd.net/ugc/2412313289525493186/FD5993C92A7CD4DAB88FB14DB2E360CFF84FB935/"
7907891702,15899,9432799,"Cuyes e-Sports","Cuy","https://steamusercontent-a.akamaihd.net/ugc/2499012826582236771/CFDA1E083BBE8D65AF615F5E73A4E193BA38B0C0/",9302841,"South Team","South.T","https://steamusercontent-a.akamaihd.net/ugc/2434829473594191224/34F6A641392FE31627ADFC81A12F78853B00F1AF/"
7907905577,16981,7626304,"SAND KING GÓMEZ","SKG","https://steamusercontent-a.akamaihd.net/ugc/2077888936797748911/EE4B48AA0D315BB844CC3CA8EAA77D5CD45B5AB6/",-1,"<UNKNOWN>","<UNKNOWN>","<UNKNOWN>"
7907914392,16635,8849990,"REAL ECLIPSE","RE","https://steamusercontent-a.akamaihd.net/ugc/2412313289525493186/FD5993C92A7CD4DAB88FB14DB2E360CFF84FB935/",8849837,"FALL VICTIMS","FV","https://steamusercontent-a.akamaihd.net/ugc/1839182035511443777/DF26E33597EAEB9EBB3F085DA1CA7667E5E11BCB/"
7907926176,16709,9324110,"Gods of Hell","GOH","https://steamusercontent-a.akamaihd.net/ugc/2457347471760459800/EAC53A5B05C22A782D3E5F85385D6808C2D8A8B0/",8737621,"Lava Esports ","Lava","https://steamusercontent-a.akamaihd.net/ugc/2020458443820677798/6DBE7E16C897F641DC4BA91F1F04D784905F72B5/"
7907950725,16635,8849850,"HELLBEAR HEROES","HH","https://steamusercontent-a.akamaihd.net/ugc/2504646219095011633/000ACC2A4ADD9D3EBA21A1A4556FCC192415B318/",8970060,"Moonwalkers","MW","https://steamusercontent-a.akamaihd.net/ugc/2446097424529632497/7D798608363051E3C4AA9D1B769E1728B8AFA56D/"
7907982332,16635,8970060,"Moonwalkers","MW","https://steamusercontent-a.akamaihd.net/ugc/2446097424529632497/7D798608363051E3C4AA9D1B769E1728B8AFA56D/",8849850,"HELLBEAR HEROES","HH","https://steamusercontent-a.akamaihd.net/ugc/2504646219095011633/000ACC2A4ADD9D3EBA21A1A4556FCC192415B318/"
7907995951,16709,9248240,"TeamWaska","WaSka","https://steamusercontent-a.akamaihd.net/ugc/2376297984889887726/F2376446D05157B080B5D506473EE2F1D43097BF/",9450071,"Fusion Esports","FSN","https://steamusercontent-a.akamaihd.net/ugc/2493385958835739929/9CC05B3155D1BCFCA81C38646704908E57450C0C/"
7908011241,16635,8957156,"Silent killer","sK","https://steamusercontent-a.akamaihd.net/ugc/2431453582272336330/5CA27C9845C6CB2F21DF0776E0155ED13942CB44/",8850016,"FLYING FORTUNE","Ff","https://steamusercontent-a.akamaihd.net/ugc/1914618053677183905/643B71E4BC0996372029AC8E917018769F378A6F/"
7908031637,16635,8850016,"FLYING FORTUNE","Ff","https://steamusercontent-a.akamaihd.net/ugc/1914618053677183905/643B71E4BC0996372029AC8E917018769F378A6F/",8957156,"Silent killer","sK","https://steamusercontent-a.akamaihd.net/ugc/2431453582272336330/5CA27C9845C6CB2F21DF0776E0155ED13942CB44/"
7908034572,16709,9450071,"Fusion Esports","FSN","https://steamusercontent-a.akamaihd.net/ugc/2493385958835739929/9CC05B3155D1BCFCA81C38646704908E57450C0C/",9248240,"TeamWaska","WaSka","https://steamusercontent-a.akamaihd.net/ugc/2376297984889887726/F2376446D05157B080B5D506473EE2F1D43097BF/"
7908054315,16635,8957156,"Silent killer","sK","https://steamusercontent-a.akamaihd.net/ugc/2431453582272336330/5CA27C9845C6CB2F21DF0776E0155ED13942CB44/",8850016,"FLYING FORTUNE","Ff","https://steamusercontent-a.akamaihd.net/ugc/1914618053677183905/643B71E4BC0996372029AC8E917018769F378A6F/"
7908141770,16059,9426115,"Dark Rebellion","DR","https://steamusercontent-a.akamaihd.net/ugc/2471989872563605684/46813E19616E0715D879EFB5049D3A1DE331488B/",2443375,"Foxy gaming","Foxy","https://steamusercontent-a.akamaihd.net/ugc/2289585333366985191/AC5A2097BEF04FD6D958B34C8A02A75C445ED58A/"
7908166728,16059,9425660,"Shadow Avengers","SAS","https://steamusercontent-a.akamaihd.net/ugc/2464108573202955954/C8A072AC6C8364B0FBAF92885C3A552836315CFC/",8629317,"Bright Crusaders","Bc","https://steamusercontent-a.akamaihd.net/ugc/2274947340409011428/1DB70894416C865659F1417EC6330B6DE78470F9/"
7908166821,16059,2443375,"Foxy gaming","Foxy","https://steamusercontent-a.akamaihd.net/ugc/2289585333366985191/AC5A2097BEF04FD6D958B34C8A02A75C445ED58A/",9426115,"Dark Rebellion","DR","https://steamusercontent-a.akamaihd.net/ugc/2471989872563605684/46813E19616E0715D879EFB5049D3A1DE331488B/"
7908166862,16312,8893825,"Lucky Bulldogs","LB","https://steamusercontent-a.akamaihd.net/ugc/2001335808621483127/5A5F024213E96EFED441218F3DBE395B9C10308C/",9332046,"Dominatrix","DMX","https://steamusercontent-a.akamaihd.net/ugc/2443836672845546041/27EA9658B4E3579D43DBA49A38530A3D26F2AB84/"
7908186493,16059,9426115,"Dark Rebellion","DR","https://steamusercontent-a.akamaihd.net/ugc/2471989872563605684/46813E19616E0715D879EFB5049D3A1DE331488B/",2443375,"Foxy gaming","Foxy","https://steamusercontent-a.akamaihd.net/ugc/2289585333366985191/AC5A2097BEF04FD6D958B34C8A02A75C445ED58A/"
7908190061,16059,8629317,"Bright Crusaders","Bc","https://steamusercontent-a.akamaihd.net/ugc/2274947340409011428/1DB70894416C865659F1417EC6330B6DE78470F9/",9425660,"Shadow Avengers","SAS","https://steamusercontent-a.akamaihd.net/ugc/2464108573202955954/C8A072AC6C8364B0FBAF92885C3A552836315CFC/"
7908190222,16312,9332046,"Dominatrix","DMX","https://steamusercontent-a.akamaihd.net/ugc/2443836672845546041/27EA9658B4E3579D43DBA49A38530A3D26F2AB84/",8893825,"Lucky Bulldogs","LB","https://steamusercontent-a.akamaihd.net/ugc/2001335808621483127/5A5F024213E96EFED441218F3DBE395B9C10308C/"
7908218559,16059,8629315,"Wiser Warriors","WW","https://steamusercontent-a.akamaihd.net/ugc/1986681444713706353/0575A4710A74492DD73284E0218084E9EBD39C20/",8629318,"Mad Monkeys","Mm","https://steamusercontent-a.akamaihd.net/ugc/2508018112053409972/A10316EBD20ECE720470ED4A5D07B3C6DDDC693A/"
7908220782,16312,8893825,"Lucky Bulldogs","LB","https://steamusercontent-a.akamaihd.net/ugc/2001335808621483127/5A5F024213E96EFED441218F3DBE395B9C10308C/",9332046,"Dominatrix","DMX","https://steamusercontent-a.akamaihd.net/ugc/2443836672845546041/27EA9658B4E3579D43DBA49A38530A3D26F2AB84/"
7908225448,15901,9467112,"Prodigy Of God","POG","https://steamusercontent-a.akamaihd.net/ugc/2499016543989571745/D8CB3937C90008630491BBAFE364224C191A4573/",9088071,"EYE Gaming","EYE","https://steamusercontent-a.akamaihd.net/ugc/1880842325021945866/AD594D1C59AB23CF8AFD155209D477A382698B1A/"
7908229588,16059,9425656,"LSG","LSG","https://steamusercontent-a.akamaihd.net/ugc/2497885570409092010/7A0CAB8AFDEC8BDE65F27E01C713A6B5459B65AD/",8629014,"Dragon Blood","DB","https://steamusercontent-a.akamaihd.net/ugc/2036224122590251530/1CF2060AE5A404AEF691C3180FF9CB522056149A/"
7908242101,16059,8629318,"Mad Monkeys","Mm","https://steamusercontent-a.akamaihd.net/ugc/2508018112053409972/A10316EBD20ECE720470ED4A5D07B3C6DDDC693A/",8629315,"Wiser Warriors","WW","https://steamusercontent-a.akamaihd.net/ugc/1986681444713706353/0575A4710A74492DD73284E0218084E9EBD39C20/"
7908248361,16059,8629014,"Dragon Blood","DB","https://steamusercontent-a.akamaihd.net/ugc/2036224122590251530/1CF2060AE5A404AEF691C3180FF9CB522056149A/",9425656,"LSG","LSG","https://steamusercontent-a.akamaihd.net/ugc/2497885570409092010/7A0CAB8AFDEC8BDE65F27E01C713A6B5459B65AD/"
7908249894,16312,9018543,"Hustlers","HS","https://steamusercontent-a.akamaihd.net/ugc/2058751629901384188/15926442CAF0374AEC6BC0749DF4781D081E3C1A/",9330493,"RuleBreakers","RB","https://steamusercontent-a.akamaihd.net/ugc/2499004593285468560/01903AB32A1A1ABA9E501DEFB8744F3328F39D52/"
7908260525,15901,9493584,"Eye Gaming","EYE","https://steamusercontent-a.akamaihd.net/ugc/2503523314621656814/20CB1AA41471ABE1B5C460D8CBDE915E595F8B23/",9476660,"Prodigy of God","","https://steamusercontent-a.akamaihd.net/ugc/2510276327850889260/ABAFF8B8AF274B92478B3692DD1C753CCF51CBD4/"
7908271328,16059,9425660,"Shadow Avengers","SAS","https://steamusercontent-a.akamaihd.net/ugc/2464108573202955954/C8A072AC6C8364B0FBAF92885C3A552836315CFC/",8629005,"Flawless Goblins","Fg","https://steamusercontent-a.akamaihd.net/ugc/1972044023037974203/AFD57B5B64B1E42F199DC861D81052FD991943EC/"
7908275569,16059,9425656,"LSG","LSG","https://steamusercontent-a.akamaihd.net/ugc/2497885570409092010/7A0CAB8AFDEC8BDE65F27E01C713A6B5459B65AD/",8629014,"Dragon Blood","DB","https://steamusercontent-a.akamaihd.net/ugc/2036224122590251530/1CF2060AE5A404AEF691C3180FF9CB522056149A/"
7908276470,16312,9330493,"RuleBreakers","RB","https://steamusercontent-a.akamaihd.net/ugc/2499004593285468560/01903AB32A1A1ABA9E501DEFB8744F3328F39D52/",9018543,"Hustlers","HS","https://steamusercontent-a.akamaihd.net/ugc/2058751629901384188/15926442CAF0374AEC6BC0749DF4781D081E3C1A/"
7908301462,16059,8629005,"Flawless Goblins","Fg","https://steamusercontent-a.akamaihd.net/ugc/1972044023037974203/AFD57B5B64B1E42F199DC861D81052FD991943EC/",9425660,"Shadow Avengers","SAS","https://steamusercontent-a.akamaihd.net/ugc/2464108573202955954/C8A072AC6C8364B0FBAF92885C3A552836315CFC/"
7908312384,16059,8629324,"Swift Knights","Sk","https://steamusercontent-a.akamaihd.net/ugc/2518145430787227449/09843295840179839F2FAF5870B9CBAC09E19911/",9426115,"Dark Rebellion","DR","https://steamusercontent-a.akamaihd.net/ugc/2471989872563605684/46813E19616E0715D879EFB5049D3A1DE331488B/"
7908316531,16312,9018543,"Hustlers","HS","https://steamusercontent-a.akamaihd.net/ugc/2058751629901384188/15926442CAF0374AEC6BC0749DF4781D081E3C1A/",9330493,"RuleBreakers","RB","https://steamusercontent-a.akamaihd.net/ugc/2499004593285468560/01903AB32A1A1ABA9E501DEFB8744F3328F39D52/"
7908321395,17056,9498970,"AVULUS","AVULUS","https://steamusercontent-a.akamaihd.net/ugc/2473124652167869322/5F57C84859221BB685425ADEF4C3B7DCF63DBFA8/",9449748,"DMS","DMS","https://steamusercontent-a.akamaihd.net/ugc/2455104631629284478/B74AA7BD9C3BFAF7FABE05E2833719A5D9A3A386/"
7908326940,17030,9504786,"Team Nepal","NPL","https://steamusercontent-a.akamaihd.net/ugc/2495642650333481984/E8A7C04040AD2E8099BF43A20D0D825B6DD9A579/",9504805,"Team Bangladesh","BD","https://steamusercontent-a.akamaihd.net/ugc/2495642650333490243/C226E1E211612F92BF1CA475668DE10A12E7F633/"
7908330577,15901,9492695,"Ghost Sheep","","https://steamusercontent-a.akamaihd.net/ugc/2462990284003871112/2463CD2FDC05838CACEB66AAE27F597798C40B34/",9504780,"Rakuzan","Rakuzan","https://steamusercontent-a.akamaihd.net/ugc/2503523949680034823/5F013D18FA3BF8B3AEAB8B9EE8785CAD9CAB80AB/"
7908348499,16059,9426115,"Dark Rebellion","DR","https://steamusercontent-a.akamaihd.net/ugc/2471989872563605684/46813E19616E0715D879EFB5049D3A1DE331488B/",8629324,"Swift Knights","Sk","https://steamusercontent-a.akamaihd.net/ugc/2518145430787227449/09843295840179839F2FAF5870B9CBAC09E19911/"
7908356191,16312,9330489,"ThunderLab","TL","https://steamusercontent-a.akamaihd.net/ugc/2377407244595660701/846E8D7A392F7933FE768774A2A8C7C2787BE388/",9332084,"Lighting Legends","LL","https://steamusercontent-a.akamaihd.net/ugc/2350384442452246246/78AD251D0688D17927FD7C7A4F40CB11A30F50BF/"
7908356300,15901,9088071,"EYE Gaming","EYE","https://steamusercontent-a.akamaihd.net/ugc/1880842325021945866/AD594D1C59AB23CF8AFD155209D477A382698B1A/",9482722,"Elite Eclipse ","EE","https://steamusercontent-a.akamaihd.net/ugc/2468619149601955033/8DE99E9FEB3212DA4970EACF23AD9BFBE939BD45/"
7908369521,17056,9449748,"DMS","DMS","https://steamusercontent-a.akamaihd.net/ugc/2455104631629284478/B74AA7BD9C3BFAF7FABE05E2833719A5D9A3A386/",9498970,"AVULUS","AVULUS","https://steamusercontent-a.akamaihd.net/ugc/2473124652167869322/5F57C84859221BB685425ADEF4C3B7DCF63DBFA8/"
7908378373,16846,8605863,"Cloud9","C9","https://steamusercontent-a.akamaihd.net/ugc/2399941883261718982/81DE19B3FD9737B5F16C725D3FB7E72251BE2A81/",5,"G2 x iG","IG","https://steamcdn-a.akamaihd.net/apps/dota2/images/team_logos/5.png"
7908385709,15901,9504780,"Rakuzan","Rakuzan","https://steamusercontent-a.akamaihd.net/ugc/2503523949680034823/5F013D18FA3BF8B3AEAB8B9EE8785CAD9CAB80AB/",8831040,"Ghost Sheep","GS","https://steamusercontent-a.akamaihd.net/ugc/1812159972016009901/2463CD2FDC05838CACEB66AAE27F597798C40B34/"
7908394983,16059,2443375,"Foxy gaming","Foxy","https://steamusercontent-a.akamaihd.net/ugc/2289585333366985191/AC5A2097BEF04FD6D958B34C8A02A75C445ED58A/",8629315,"Wiser Warriors","WW","https://steamusercontent-a.akamaihd.net/ugc/1986681444713706353/0575A4710A74492DD73284E0218084E9EBD39C20/"
7908399127,16312,9332084,"Lighting Legends","LL","https://steamusercontent-a.akamaihd.net/ugc/2350384442452246246/78AD251D0688D17927FD7C7A4F40CB11A30F50BF/",9330489,"ThunderLab","TL","https://steamusercontent-a.akamaihd.net/ugc/2377407244595660701/846E8D7A392F7933FE768774A2A8C7C2787BE388/"
7908421676,17030,9504805,"Team Bangladesh","BD","https://steamusercontent-a.akamaihd.net/ugc/2495642650333490243/C226E1E211612F92BF1CA475668DE10A12E7F633/",9504786,"Team Nepal","NPL","https://steamusercontent-a.akamaihd.net/ugc/2495642650333481984/E8A7C04040AD2E8099BF43A20D0D825B6DD9A579/"
7908425081,15901,9505264,"Elite Eclipse","EE","https://steamusercontent-a.akamaihd.net/ugc/2395438191613061704/8DE99E9FEB3212DA4970EACF23AD9BFBE939BD45/",9088071,"EYE Gaming","EYE","https://steamusercontent-a.akamaihd.net/ugc/1880842325021945866/AD594D1C59AB23CF8AFD155209D477A382698B1A/"
7908428694,15901,9504780,"Rakuzan","Rakuzan","https://steamusercontent-a.akamaihd.net/ugc/2503523949680034823/5F013D18FA3BF8B3AEAB8B9EE8785CAD9CAB80AB/",9492695,"Ghost Sheep","","https://steamusercontent-a.akamaihd.net/ugc/2462990284003871112/2463CD2FDC05838CACEB66AAE27F597798C40B34/"
7908432751,16059,8629315,"Wiser Warriors","WW","https://steamusercontent-a.akamaihd.net/ugc/1986681444713706353/0575A4710A74492DD73284E0218084E9EBD39C20/",2443375,"Foxy gaming","Foxy","https://steamusercontent-a.akamaihd.net/ugc/2289585333366985191/AC5A2097BEF04FD6D958B34C8A02A75C445ED58A/"
7908433291,17056,9498970,"AVULUS","AVULUS","https://steamusercontent-a.akamaihd.net/ugc/2473124652167869322/5F57C84859221BB685425ADEF4C3B7DCF63DBFA8/",9449748,"DMS","DMS","https://steamusercontent-a.akamaihd.net/ugc/2455104631629284478/B74AA7BD9C3BFAF7FABE05E2833719A5D9A3A386/"
7908439960,16846,8605863,"Cloud9","C9","https://steamusercontent-a.akamaihd.net/ugc/2399941883261718982/81DE19B3FD9737B5F16C725D3FB7E72251BE2A81/",5,"G2 x iG","IG","https://steamcdn-a.akamaihd.net/apps/dota2/images/team_logos/5.png"
7908443238,16312,8893837,"Parallel eSports","PeS","https://steamusercontent-a.akamaihd.net/ugc/1999066441861408614/71D1E68ECD1B5567B1E56F93F8511DB66D829C93/",8893840,"Big Bang Gaming","BB","https://steamusercontent-a.akamaihd.net/ugc/2019352804996053730/B2F33387BA6420EF613A6A80085DA457BF81CA75/"
7908478648,16312,8893840,"Big Bang Gaming","BB","https://steamusercontent-a.akamaihd.net/ugc/2019352804996053730/B2F33387BA6420EF613A6A80085DA457BF81CA75/",8893837,"Parallel eSports","PeS","https://steamusercontent-a.akamaihd.net/ugc/1999066441861408614/71D1E68ECD1B5567B1E56F93F8511DB66D829C93/"
7908485405,16059,2443375,"Foxy gaming","Foxy","https://steamusercontent-a.akamaihd.net/ugc/2289585333366985191/AC5A2097BEF04FD6D958B34C8A02A75C445ED58A/",8629315,"Wiser Warriors","WW","https://steamusercontent-a.akamaihd.net/ugc/1986681444713706353/0575A4710A74492DD73284E0218084E9EBD39C20/"
7908493780,15901,9493344,"Prodigy of God","POG","https://steamusercontent-a.akamaihd.net/ugc/2487760715917100000/ABAFF8B8AF274B92478B3692DD1C753CCF51CBD4/",9440022,"Elite Eclipse","EE","https://steamusercontent-a.akamaihd.net/ugc/2474243666702634607/8DE99E9FEB3212DA4970EACF23AD9BFBE939BD45/"
7908495737,17030,9504815,"Team Bhutan","BHU","https://steamusercontent-a.akamaihd.net/ugc/2495642650333506614/3583BEBFB0DBFDF5DC46D0DBDF192EDB4821FEEB/",9504796,"Team India","IND","https://steamusercontent-a.akamaihd.net/ugc/2495642650333484771/1FAE41B5BAFFA26DA5EC7B0D01EB2E10DAF49B12/"
7908501657,17056,9247798,"Passion UA","PassionUA","https://steamusercontent-a.akamaihd.net/ugc/2401067900023241791/D24A73F720EFE606E79D45631EBCD67D2F3D2568/",9373270,"Night Pulse","NP","https://steamusercontent-a.akamaihd.net/ugc/2421319307290271820/660CC000FEC07CD74EF48FDC93A5C3355FCA7D02/"
7908529453,16312,8893837,"Parallel eSports","PeS","https://steamusercontent-a.akamaihd.net/ugc/1999066441861408614/71D1E68ECD1B5567B1E56F93F8511DB66D829C93/",8893840,"Big Bang Gaming","BB","https://steamusercontent-a.akamaihd.net/ugc/2019352804996053730/B2F33387BA6420EF613A6A80085DA457BF81CA75/"
7908556437,16059,9425660,"Shadow Avengers","SAS","https://steamusercontent-a.akamaihd.net/ugc/2464108573202955954/C8A072AC6C8364B0FBAF92885C3A552836315CFC/",8629005,"Flawless Goblins","Fg","https://steamusercontent-a.akamaihd.net/ugc/1972044023037974203/AFD57B5B64B1E42F199DC861D81052FD991943EC/"
