white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
IM,chess94cu,2737,1 - 0,FM,EGK_06,2602
FM,Schachkatze2000,2560,1 - 0,GM,yaguigor,2718
FM,Zashibeatles,2549,0 - 1,IM,NiklasSchmider,2630
FM,solofon,2579,0 - 1,FM,SinisterKnight8,2470
FM,CrimeFightingSpider07,2614,0 - 1,NM,b_6,2572
FM,Tunahan_Makaraci,2495,½ - ½,FM,HajiyevKanan,2599
GM,yobdc,2608,1 - 0,WIM,Nekoo04,2525
WFM,Guldona_2007,2434,1 - 0,FM,BashirovKemal,2569
CM,Denisenko_Denis,2421,½ - ½,CM,ChessKhan11,2682
WIM,diamonds13,2420,1 - 0,FM,mortngabriel,2565
FM,Chernyavsky_A,2499,0 - 1,NM,subham777,2661
FM,AndresDelgado77,2438,0 - 1,CM,AliElier,2605
CM,masenik,2480,1 - 0,FM,Chess_Diligent,2600
NM,Manukyan_Artak,2559,½ - ½,CM,Cheer_Down,2457
FM,hamurrapi,2594,0 - 1,IM,Bencus12,2546
IM,barriochess,2544,1 - 0,FM,Oleg_Papayan,2592
NM,falzehope0,2417,0 - 1,CM,rekin87,2292
FM,ivandrade10,2348,1 - 0,CM,CMButgood,2607
FM,masterofpuppets2,2535,1 - 0,CM,Mvtuge,2303
FM,DvaHrasta,2597,1 - 0,IM,Journey_to_GrandMaster_YT,2690
IM,GeorgiosSouleidis,2710,1 - 0,NM,PacoMiTaco999,2581
CM,Shuvalov,2689,0 - 1,FM,Blitz_Lover1,2513
FM,Brahmashira2010,2730,1 - 0,CM,KVAIDAN,2327
CM,NovakRatko,2479,½ - ½,NM,ReinisUz,2564
FM,SchieberSpieler,2615,1 - 0,WCM,thealphalion86,2553
FM,Qvalda,2525,1 - 0,FM,Robert_E2009,2505
FM,micke12a,2384,1 - 0,FM,Casper,2565
CM,NigiriSushies,2545,1 - 0,FM,sergeikim,2642
FM,Belka1989,2609,0 - 1,FM,TokChess,2532
FM,wild3000,2508,1 - 0,FM,FadingMustard,2619
FM,Orest_Vovk,2592,1 - 0,CM,sanbruh,2478
NM,michaelskie11,2279,½ - ½,WFM,Elnaz_Kaliakhmet,2524
FM,The_risk_taker100,2579,1 - 0,CM,RupeshReddyY,2430
IM,DawidCzerw,2481,1 - 0,WFM,madmax011,2429
FM,Rafael_Ventura,2353,1 - 0,WFM,FrenchPlayer2203,2327
NM,NM_Antelacus,2252,0 - 1,FM,gau248,2656
CM,GarnikN,2422,0 - 1,CM,BlunderMaster2335,2629
WIM,chessmachine14,2483,1 - 0,FM,andrew-blr,2578
FM,Arteler,2309,0 - 1,CM,TitarovVasiliYouTube,2522
FM,Sarbalia,2369,0 - 1,WFM,rollercoaster29,2596
CM,BobbyFischer1508,2404,0 - 1,IM,zmeeed67,2644
IM,GMJustin5,2406,0 - 1,FM,MaxLeto,2540
FM,MTChess0207,2537,1 - 0,CM,Resourchess,2453
FM,sterpfi,2371,0 - 1,CM,Accidental-genius13,2491
FM,patzer-reloaded,2509,1 - 0,FM,Chebupelka52,2345
IM,dosto07,2527,1 - 0,FM,Malhar9,2293
FM,petr577,2506,½ - ½,FM,Jofisch10,2352
IM,darkangel1970,2247,1 - 0,NM,rpcousins,2326
CM,Deenzerz,2539,1 - 0,WFM,klercaku,2332
CM,antonusss,2380,1 - 0,WFM,BestestBP,2493
WCM,kyuotbi,2382,0 - 1,CM,Adham_Hossam2011,2377
NM,romulocardoso,2394,0 - 1,WCM,geminithegreat,2297
FM,pinelone,2431,1 - 0,CM,kyiv-volvo,2350
NM,InitiatingASC,2530,½ - ½,CM,Miki_Gb,2473
CM,JAN2404,2279,0 - 1,WCM,WildOnTwitch,2278
CM,rachidhuilda,2360,0 - 1,WCM,albadelomass,2308
WCM,Mytzy,1973,0 - 1,CM,Akhilesh_Nagare,2382
CM,tabarex,1967,½ - ½,IM,ural58,2519
WIM,simonachess,2259,1 - 0,NM,belligham2023,2616
WCM,Mirchi_26,2332,½ - ½,FM,KhandakerAminul,2366
CM,chessjazda,2344,1 - 0,CM,Roedor,2539
WFM,elis06,2418,0 - 1,FM,dirk_da_player,2419
CM,duongvuanh,2497,0 - 1,NM,cristiano78,2252
WFM,Kgutierrez95,2225,1 - 0,WCM,ningyzhou,2467
NM,KorolDimitriy75,2482,0 - 1,FM,AlainBruxelles,2351
WIM,teresin05,2426,1 - 0,FM,kadirsoria,2320
FM,tripledes,2356,0 - 1,FM,GMthekingindian,2290
CM,ilya2700,1952,0 - 1,CM,HanSchut,2297
CM,VedantVarasada,2402,1 - 0,WCM,ChampJiguur,1854
FM,NoDrawBeforeMove64,2531,1 - 0,CM,Judomaster3,2375
CM,Phankhiem2007,2549,1 - 0,FM,Shivananda1964,2474
NM,RhythmChessmaster,2398,0 - 1,FM,TonySoprano8,2233
WCM,Yunker_Alisa,2411,1 - 0,NM,UlisesHB,2254
FM,Laico,2438,1 - 0,WCM,whatisbynavshde,2285
IM,erlesfar,2555,1 - 0,FM,likeablewolf,2303
CM,Jesper_Kjaergaard-Jensen,2292,1 - 0,CM,Malko-08,2410
WFM,Alenzer,2197,0 - 1,WCM,Vision_64,2353
FM,Chaldon,2222,½ - ½,FM,Inepton_Fermion,2499
CM,C_K_G,2147,0 - 1,FM,mmDarko,2334
CM,Fjal,2391,1 - 0,WCM,dorsa_gh2014,2249
FM,FMStan15,2200,0 - 1,FM,Louis-Paulsen-Fan,2440
WCM,Laura145vian,2056,0 - 1,FM,UK_23,2345
FM,Veritolinda,2143,0 - 1,CM,Roland_Garros_2024,2334
CM,Jamal-Jamal-Jamal,2440,1 - 0,WIM,Kostina_Nadezhda,2127
WFM,Nasrin_Babayeva,2179,0 - 1,FM,nitpicker,2343
CM,promising_talent,2275,0 - 1,CM,JDDG,2356
CM,HeinichessPY,2205,1 - 0,FM,SVV65,2357
CM,mohammednx111,2154,½ - ½,FM,michellopez159,2432
WFM,ChessBliss09,2235,1 - 0,CM,shirovin,1997
CM,stratacticos,1953,0 - 1,WFM,LamaChampetre,2176
WCM,KuKu33Riya,2071,1 - 0,FM,lluiss,2254
NM,Navyblue1,2276,½ - ½,NM,tamarozi99,2150
CM,Gyulamiryan-koryun,2146,0 - 1,WIM,Joyromany15,2154
CM,Ziyamammadov,1922,0 - 1,NM,Flaccidmoves,2394
