white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
GM,kuchma777,2553,0 - 1,IM,MikaKarttunen,2676
IM,Vasily_IM,2647,½ - ½,FM,Makswolf200817,2719
GM,Grukjr,2670,1 - 0,FM,koziororo,2554
CM,vishwa_vijeta,2625,1 - 0,CM,Gryffindorac8,2460
FM,NovoselovRoman,2679,1 - 0,FM,SargissyanSargis,2530
FM,betta2004,2616,1 - 0,CM,ansko1999,2621
FM,Leebit02,2590,1 - 0,WFM,elis06,2418
CM,Cocosiukas,2615,½ - ½,IM,Let_it_be_1,2619
IM,scarabee43,2945,1 - 0,NM,briesmas,2451
IM,Szparu,2831,1 - 0,CM,MareleAlb,2534
IM,RobertoJBM,2868,0 - 1,FM,LeoLV10,2601
FM,Chessdreamer2020,2542,½ - ½,CM,vovachesss,2801
FM,tteshan,2604,0 - 1,GM,ChessSharkz,2921
FM,Bekaeasycool,2768,0 - 1,IM,MonsterChess_uz,2832
GM,Ginger_GM,2631,0 - 1,CM,Antek_Radzimski,2801
GM,GMBenjaminFinegold,2719,0 - 1,FM,rudyst06,2580
NM,Manukyan_Artak,2559,0 - 1,FM,mwpchess,2607
FM,chessbaerchen,2664,1 - 0,CM,VaglioSagan,2519
FM,Casper,2565,1 - 0,FM,Artem_0degov,2811
CM,Fomkin_Dmitry,2649,0 - 1,FM,IchbinBerliner2012,2693
FM,Schachkatze2000,2560,0 - 1,FM,Erdnya15,2660
FM,HajiyevKanan,2599,0 - 1,FM,Flameboard08,2742
FM,Herzog2012,2731,0 - 1,FM,sudtirolese06,2393
FM,gabduschew,2498,½ - ½,FM,FMVolodymyrSakun,2756
WFM,sansanathalia,2563,1 - 0,NM,Doomfist26,2621
FM,LuisFSiles,2343,0 - 1,FM,KononenkoD,2626
IM,karinachess1,2696,1 - 0,IM,GMJustin5,2406
FM,lagunanivaria,2617,1 - 0,FM,micke12a,2384
WFM,RebecaJimnz,2326,0 - 1,NM,laiditmang05_ducminh,2570
CM,JanMur7,2339,1 - 0,FM,sergeikim,2642
CM,amanjazu,2646,1 - 0,WCM,WildOnTwitch,2278
CM,ManMish2,2756,1 - 0,WFM,cycygogne,2275
GM,azikom,2739,1 - 0,NM,b_6,2572
FM,Statham,2811,0 - 1,IM,Nbk90,2463
FM,FlemingA,2570,1 - 0,FM,only_strong_moves,2784
FM,gueraumasague,2800,1 - 0,FM,Belka1989,2609
FM,Bilan_Danila,2661,1 - 0,WIM,Matols,2379
FM,Sniper_Boy,2507,1 - 0,FM,ChessSwole,2706
FM,Huragan007,2696,1 - 0,NM,anderson2361,2483
FM,inagreV,2537,0 - 1,IM,deribas12345,2632
FM,ozates,2662,1 - 0,CM,Actuary44,2553
FM,Chess_Diligent,2600,0 - 1,FM,SchieberSpieler,2615
CM,KoshkaMatrioshka,2618,0 - 1,GM,Zq1,2472
WFM,BestestBP,2493,0 - 1,GM,yobdc,2608
NM,ReinisUz,2564,1 - 0,FM,Chessbard1972,2353
FM,averageFM,2580,0 - 1,NM,Mihajlovskij,2470
WFM,hongnhung1234,2551,0 - 1,WIM,MdChess1734,2422
FM,myburger,2681,0 - 1,CM,Kingswhite2008,2488
NM,chess_blitz00,2636,0 - 1,CM,andrzej,2415
FM,Muslim_player_05,2588,0 - 1,WFM,Guldona_2007,2434
IM,Kors67,2360,0 - 1,GM,Iskusnyh,2655
CM,Kumareshayyachamy,2524,1 - 0,IM,GMAneta,2563
IM,Bodnar_Mykola,2537,0 - 1,FM,AsaHoffmann,2418
FM,maurovargas01,2301,0 - 1,FM,WiktorGolis,2694
FM,SaiHanThiha,2576,0 - 1,FM,username239759821,2707
FM,Chebupelka52,2345,0 - 1,IM,zmeeed67,2644
IM,YellowJacek,2356,0 - 1,GM,gm_rashid,2537
FM,Golubovsky,2577,0 - 1,CM,nomel07,2356
FM,Blitz_Lover1,2513,1 - 0,CM,rekin87,2292
IM,jk13,2696,1 - 0,FM,ezkybel,2387
CM,Ruslan_0807,2412,1 - 0,CM,sonicdravise,2611
FM,TimGrutter03,2683,1 - 0,NM,Yyaroslavchess2010,2449
CM,NovakRatko,2479,1 - 0,FM,Oleg_Papayan,2592
FM,Bertalan1126,2499,1 - 0,CM,ChessKhan11,2682
IM,Boninknights,2491,0 - 1,NM,vladgoncharov,2685
NM,CFalcons8,2455,1 - 0,IM,santosalberto1987,2545
CM,Denisenko_Denis,2421,1 - 0,CM,Cheer_Down,2457
FM,rikchessmx,2312,0 - 1,FM,DvaHrasta,2597
IM,ural58,2519,1 - 0,FM,ab-lsv,2355
NM,KorolDimitriy75,2482,½ - ½,CM,almaguerjm,2493
CM,Chaitanya1932,2412,0 - 1,NM,LSChess,2530
NM,KirbyDownA,2381,0 - 1,FM,Barboval,2637
GM,RafaelVaganian,2585,0 - 1,FM,Louis-Paulsen-Fan,2440
NM,NM_Antelacus,2252,0 - 1,WFM,NastyaHn,2533
FM,SinisterKnight8,2470,0 - 1,FM,pinelone,2431
FM,AlexanderKing,2536,1 - 0,CM,HanSchut,2297
FM,santig8,2324,1 - 0,WFM,Preobrazhenska_D2011,2514
CM,NexoKnight11,2304,1 - 0,CM,Mr-Uteligger,2426
FM,GMthekingindian,2290,0 - 1,CM,Shuvalov,2689
IM,Martial2008,2808,1 - 0,FM,AlainBruxelles,2351
NM,Flaccidmoves,2394,0 - 1,FM,djano,2679
WIM,chessmachine14,2483,0 - 1,IM,korbul,2551
FM,Timerkhanov,2683,0 - 1,NM,FollowRivers,2460
GM,Mikhail_Golubev,2724,1 - 0,CM,disto,2430
FM,zsoltkorpics,2467,0 - 1,GM,yaguigor,2718
WFM,rollercoaster29,2596,0 - 1,FM,dirk_da_player,2419
GM,Glek_Igor,2664,1 - 0,FM,OkkotsuYuta03,2442
CM,bilosuvenosu06,2575,1 - 0,FM,Torr79,2391
CM,NottheBishopSacrifice,2653,1 - 0,FM,GambitGiesbergen,2402
CM,mikhailooooo,2394,0 - 1,NM,UlisesHB,2254
WFM,Lady_Nika,2553,1 - 0,CM,dealshark,2341
WCM,kyuotbi,2382,0 - 1,IM,Zhani-Z,2493
FM,MaxLeto,2540,1 - 0,FM,Doublekk14,2362
FM,Qvalda,2525,½ - ½,NM,Navyblue1,2276
WCM,Anu-triz,2303,1 - 0,FM,KhamzinOlzhas,2329
FM,hamurrapi,2594,0 - 1,FM,nicolochessit,2547
WCM,whatisbynavshde,2285,1 - 0,FM,Tactican_228,2468
WCM,Pearl1988,2440,1 - 0,NM,EdmundPlayer,2358
CM,Laurin_2009,2377,0 - 1,WIM,lu1860,2428
NM,farseer25,2218,0 - 1,WCM,geminithegreat,2297
FM,divudis17,2558,½ - ½,CM,chesslh93,2414
FM,Pachonpower,2486,0 - 1,CM,RupeshReddyY,2430
FM,sterpfi,2371,0 - 1,CM,NeonNinja73,2592
FM,NoDrawBeforeMove64,2531,1 - 0,WIM,teresin05,2426
WCM,Mirchi_26,2332,½ - ½,FM,01Roman,2492
FM,GlavkonVVS,2556,0 - 1,CM,conformalfunction,2256
CM,adreyd,2496,0 - 1,FM,Schattman,2499
IM,AttilaTurzo,2537,1 - 0,CM,glucolisis04,2264
WIM,Maftuna2303,2466,0 - 1,CM,JAN2404,2279
WCM,rushing_mane,2272,0 - 1,CM,NigiriSushies,2545
WCM,albadelomass,2308,1 - 0,NM,Mikhal867,2510
IM,Happy1712Drummer,2675,1 - 0,FM,Aisen1011,2282
FM,RealJerusalem,2436,½ - ½,WCM,ningyzhou,2467
FM,TheBigBadChessDad,2320,0 - 1,NM,PapaieDudu,2338
FM,kadirsoria,2320,0 - 1,FM,Pabmar70,2402
WCM,Yunker_Alisa,2411,1 - 0,FM,nitpicker,2343
CM,bikbon,2485,0 - 1,WFM,FrenchPlayer2203,2327
CM,alvarorodriguezavila,2484,0 - 1,CM,Bimaniv,2469
NM,Chessdude1987,2422,1 - 0,WFM,ChessBliss09,2235
FM,UK_23,2345,1 - 0,WFM,LamaChampetre,2176
CM,yonaltimur,2439,1 - 0,FM,lluiss,2254
CM,eltenedor,2230,1 - 0,WFM,DarZay,2374
CM,cmunda,2234,½ - ½,FM,Kotofeyca,2540
CM,Deenzerz,2539,1 - 0,CM,Roland_Garros_2024,2334
CM,sanbruh,2478,0 - 1,WFM,toshali,2271
CM,Seal_Island_Puffin,2321,0 - 1,IM,Exploring_Chess,2433
CM,zano2023,2188,1 - 0,WCM,sun_chan_lee,2363
NM,pfalcon1949,1922,1 - 0,CM,rionelG,2296
FM,Inepton_Fermion,2499,0 - 1,WCM,FreeGirll,2030
CM,Orishuas,2497,1 - 0,CM,shirovin,1997
FM,Suvradeepta_Das,2341,1 - 0,NM,bilunov,2051
CM,Gyulamiryan-koryun,2146,0 - 1,IM,Tsyhanchuk_Stanislav,2575
CM,stratacticos,1953,0 - 1,CM,C_K_G,2147
WCM,greengrass100,1952,0 - 1,NM,KillerRook,2097
CM,Dewarfd,2225,1 - 0,CM,NowInChess,2254
FM,michellopez159,2432,0 - 1,WCM,KuKu33Riya,2071
