white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
NM,ParagonFighter,2574,0 - 1,FM,Gangster-accountant01,2954
FM,A4RookA3,2550,0 - 1,IM,RobertoJBM,2868
NM,Rawnsdale,2509,0 - 1,FM,PyrihRoman,2861
IM,SchmakAttack,2797,1 - 0,CM,Klendi,2577
FM,Piriflillo,2626,1 - 0,CM,Yan_Dyomin2010,2811
IM,Flawless_Fighter,2775,1 - 0,FM,RedFirePanda,2604
CM,ChessKhan11,2682,0 - 1,FM,Bob_2004,2502
GM,Goryachkina,2854,1 - 0,IM,Djager97,2542
CM,Tolyanius,2681,0 - 1,FM,EddieMarsalla,2783
FM,ahkashefi2800,2546,0 - 1,FM,RandomNoob04,2726
IM,Individoom,2890,1 - 0,FM,antigeroiy,2535
FM,MaiqMaster,2555,½ - ½,FM,Stanbad1,2691
FM,only_strong_moves,2784,1 - 0,FM,MaxLeto,2540
GM,Kazan28,2743,1 - 0,CM,Thecourseoisildur,2805
FM,Whiteking2009,2572,1 - 0,CM,Sicilian_Maestro789,2585
IM,kushagerchess,2554,0 - 1,FM,IvanSoriano1,2751
CM,PainTrain08,2567,0 - 1,IM,Aradhya2000,2774
GM,Tash_Boy,2790,1 - 0,CM,Chill_Out112,2630
NM,Aggressus,2490,0 - 1,FM,banhgiahuy2606,2726
GM,Mikhail_Golubev,2724,0 - 1,FM,andriipalchuk,2653
CM,HandKnit,2496,0 - 1,IM,Nicolik,2725
IM,Agibileg,2667,0 - 1,CM,aanshnerurkar,2578
CM,Zenekritikus04,2538,½ - ½,IM,resha1988,2740
FM,SARGISMV,2522,0 - 1,FM,tusplingher,2739
IM,amin_molaei,2721,1 - 0,CM,b0103232338,2584
IM,xasid81,2648,0 - 1,IM,Blue_Capybara,2645
WFM,BestestBP,2493,0 - 1,IM,MatyChess1,2730
FM,pasteta13,2561,0 - 1,FM,NikitaShandrygin,2817
FM,Casper,2565,½ - ½,FM,gueraumasague,2800
FM,xakevicius91,2470,1 - 0,CM,ManMish2,2756
IM,manitodeplomo,2588,1 - 0,FM,SergeyGostev1984,2463
NM,chuessco,2476,1 - 0,FM,Marat_Gilfanov,2637
FM,hakanazeri2,2922,1 - 0,IM,darkangel1970,2247
CM,God_speedmove,2751,½ - ½,NM,Chandradi,2475
FM,JoliyRoger,2575,0 - 1,FM,RuperezA,2782
FM,ArvinRasti,2511,0 - 1,IM,DreamsAreFake,2719
NM,Bond_7_7_7,2471,1 - 0,FM,SahibSinghKnight,2729
GM,Algeriano22,2686,1 - 0,CM,JavierRuizVazquez,2504
FM,Chessbard1972,2353,1 - 0,IM,Meri-Arabidze,2708
CM,SharkBlueKing9879,2424,0 - 1,FM,DeArron_Fox,2675
CM,arturoelcrack,2377,0 - 1,CM,behzsa,2620
FM,ivandrade10,2348,1 - 0,FM,juancruzarias,2732
FM,Shivananda1964,2474,0 - 1,FM,ketster,2670
FM,Nayemhaque22,2374,½ - ½,CM,RantomOpening,2686
IM,aghasiyevkamal,2701,0 - 1,WIM,amylazy,2438
NM,chess_blitz00,2636,0 - 1,CM,Emil-Zander,2376
IM,Time2Pretend,2665,1 - 0,CM,alvarorodriguezavila,2484
FM,Marcul0,2785,1 - 0,WFM,The_Princess_Moon,2351
CM,C_K_G,2147,0 - 1,FM,ChessSwole,2706
CM,benedekisti,2285,0 - 1,FM,newyorkmouse,2738
WCM,RemyAlAsmar,2053,0 - 1,FM,myburger,2681
NM,AGUS2007,2368,0 - 1,FM,artin10862,3004
IM,mbojan,2902,1 - 0,IM,Bencus12,2546
CM,BlunderMaster2335,2629,1 - 0,IM,Eagle_2019,2869
FM,Mr_ruthless,2617,0 - 1,IM,NodariousBIG,2856
IM,AccioChess,2510,1 - 0,GM,Amirreza_p,2828
GM,Alexei_Kornev,2822,1 - 0,NM,Dxtrmined,2556
IM,Diamantidis_13,2486,0 - 1,IM,atbenina64,2804
FM,alanchamp,2706,1 - 0,FM,marik_spb,2482
FM,FoggyMorning,2688,1 - 0,NM,AngelDeLaSoledad,2466
FM,AllCer7,2810,0 - 1,CM,EseVeisi,2413
IM,MikaKarttunen,2676,0 - 1,NM,thesupera12,2573
IM,viktorskliarov,2704,0 - 1,FM,kaktus71,2513
CM,Shuvalov,2689,1 - 0,CM,jjlai1111,2474
FM,Pasmendjambvirgulptipon98,2524,0 - 1,FM,BeanScreen,2670
NM,Yyaroslavchess2010,2449,0 - 1,GM,Iskusnyh,2655
CM,adreyd,2496,1 - 0,IM,Fh2411,2644
FM,lagunanivaria,2617,1 - 0,FM,highlama,2509
GM,gm_rashid,2537,1 - 0,CM,NottheBishopSacrifice,2653
IM,Schekachikhin_Maksim,2665,1 - 0,WGM,cukus,2500
NM,toninhojit,2564,0 - 1,FM,banane_verte,2588
NM,Manukyan_Artak,2559,1 - 0,FM,Feegus,2515
CM,SashaKuzhilniy,2638,1 - 0,FM,Arteler,2309
NM,SamCopeland,2402,0 - 1,FM,BashirovKemal,2569
CM,grnic1,2537,1 - 0,NM,alturas_pacificas,2390
GM,SharapovEvgeny,2683,1 - 0,CM,le-castor-faineant,2402
NM,Matycarcamo91,2630,1 - 0,CM,NikFil2013,2335
FM,spotbet,2425,0 - 1,IM,m_ezat,2748
IM,dosto07,2527,0 - 1,NM,GensUnaSumus,2624
NM,BuyBoxBandit,2335,1 - 0,FM,Hattori-Hanzo78,2624
CM,ShahMatKanal,2521,1 - 0,WCM,SpongeBob_03,2315
IM,ural58,2519,1 - 0,CM,Nyameba,2227
IM,FLYD,2599,0 - 1,GM,Drags95,2866
CM,Iulian22,2245,1 - 0,IM,saikrishnaReturns,2820
GM,DanielNaroditsky,3083,1 - 0,WCM,BashirliSaadat,2448
GM,tk161,2762,1 - 0,NM,GeloBall98,2499
IM,Mops_2004,2826,1 - 0,NM,heavenlyview,2700
FM,The_risk_taker100,2579,1 - 0,GM,jinbojinbo,2730
NM,FollowRivers,2460,1 - 0,FM,edgarhay012,2756
WGM,Crazy_girl99,2729,1 - 0,NM,KorolDimitriy75,2482
FM,adic2020,2531,0 - 1,FM,Anirudhha33,2709
CM,Artisticonline,2674,1 - 0,CM,rachidhuilda,2360
FM,DvaHrasta,2597,0 - 1,IM,karinachess1,2696
IM,Korchmar_Vasiliy,2708,1 - 0,FM,Payyappat,2439
IM,Let_it_be_1,2619,1 - 0,NM,GAO,2459
FM,Schattman,2499,0 - 1,NM,ChessCenterOfficial,2630
NM,Pokemon0227,2481,0 - 1,NM,laiditmang05_ducminh,2570
NM,Elfangm2,2546,0 - 1,FM,EdenHazard8,2551
FM,chess123456s,2610,1 - 0,CM,KVAIDAN,2327
FM,KarstenSchulz,2509,1 - 0,FM,nicolai1950,2617
GM,yaguigor,2718,1 - 0,NM,stevis5,2525
WIM,diamonds13,2420,1 - 0,FM,Hilary46,2697
CM,AlbusSevresPotter,2591,0 - 1,NM,s-dshubin,2436
CM,chesslh93,2414,0 - 1,GM,Sergey_Kasparov,2666
WIM,Speshka,2645,½ - ½,CM,supermoli2300,2601
NM,BigPiano,2451,1 - 0,WGM,SayonaraPonytail,2595
FM,Antosha_Chekhonte,2595,1 - 0,CM,Nurali3012,2417
IM,Natalya_Buksa,2656,1 - 0,WCM,Aiaru-01,2400
WCM,kyuotbi,2382,0 - 1,FM,Oleg_Papayan,2592
WIM,Malikova777,2405,1 - 0,GM,volodja49,2552
FM,User234564,2695,1 - 0,NM,Chessdude1987,2422
IM,bazar-wokzal,2562,1 - 0,NM,chess13524678,2505
IM,Barmen_EV,2615,0 - 1,WIM,harkerchess,2532
NM,H3nriqueTV,2372,1 - 0,CM,Josetricks,2636
NM,chessifizer,2306,0 - 1,FM,Immortal-killer,2544
CM,andrzej,2415,1 - 0,FM,Kozlov_Roman,2553
FM,sudtirolese06,2393,0 - 1,IM,Perecke,2554
FM,LeoLV10,2601,0 - 1,NM,LEGENYA1998,2414
CM,BobbyFischer1508,2404,1 - 0,CM,soul_mortall,2592
FM,Chess_Diligent,2600,1 - 0,FM,aexmi,2369
FM,CristianS27,2605,0 - 1,NM,TAV_2009,2454
FM,ahmedkandiliii,2721,1 - 0,FM,BishopPairMasterr,2418
IM,Plimsol,2409,1 - 0,FM,Barboval,2637
NM,UnoScaccoNelBuio,2500,0 - 1,FM,Der_Balak_3Halak,2535
FM,chess_mad35,2581,1 - 0,FM,santig8,2324
FM,JG-17,2601,0 - 1,NM,NitaLucian,2301
FM,tinnakrit,2595,0 - 1,NM,Shiraaaaazi,2242
CM,Adham_Hossam2011,2377,0 - 1,NM,Mihajlovskij,2470
WFM,klercaku,2332,0 - 1,NM,theopera,2532
NM,egnfanclub,2430,0 - 1,CM,Bullhouse14,2672
CM,Heliosis11,2364,1 - 0,NM,3Ke31-0,2436
WCM,ValerieRuchinskaya,2364,½ - ½,FM,Frankie_Badacsonyi,2504
IM,KevinGeorgeMicheal,2646,1 - 0,CM,WiktoriaPOL,2376
FM,TomasKapitanchuk,2518,0 - 1,NM,SidArun,2319
GM,RafaelVaganian,2585,½ - ½,FM,olderson,2395
FM,Hirna2005,2405,0 - 1,GM,maximnovik,2661
NM,rumo_a_3200,2281,1 - 0,CM,giomar27,2344
CM,johndoe698,2515,0 - 1,IM,Provotorov_Alexandr,2436
IM,Vyacheslav_N,2504,1 - 0,IM,BeReceptive,2443
FM,Pojamed12,2505,0 - 1,FM,dinevmk,2530
FM,Veleamater,2376,0 - 1,NM,UlisesHB,2254
FM,G10De_Arrascaeta,2563,0 - 1,CM,stepanosinovsky,2277
FM,nitpicker,2343,0 - 1,NM,RamonManon0g,2433
IM,littleozy,2523,1 - 0,FM,Bobbybunny,2232
NM,GoodOldBell,2618,½ - ½,IM,HElissalt,2349
NM,CFalcons8,2455,0 - 1,FM,LordIron,2351
WCM,Ariadna_Atreides,2316,0 - 1,CM,maksimys18,2586
FM,Blitz_Lover1,2513,0 - 1,WCM,whatisbynavshde,2285
IM,Oglob71,2496,1 - 0,CM,GM-2024-GM,2209
NM,NM_Antelacus,2252,0 - 1,FM,WindWhistler11,2530
CM,HimalLama,2531,0 - 1,WCM,ritanovikova,2200
NM,GabrielCarckeno,2318,0 - 1,WGM,Atousa,2469
FM,Vorobei1978,2527,1 - 0,NM,guineo59,2252
NM,microbear,2243,0 - 1,NM,InitiatingASC,2530
NM,PupiloMito,2264,0 - 1,NM,firewoods,2442
WCM,bitter-cikolata,2559,½ - ½,FM,Topencik,2266
FM,rudyst06,2580,1 - 0,WFM,Alenzer,2197
CM,ATM622,2455,1 - 0,NM,Carlos-Axarlian,2277
FM,Tssunami,2490,1 - 0,FM,Chemim21,2134
FM,TheKingDoctor,2590,1 - 0,WCM,kuwaitiGM,2220
WCM,rushing_mane,2272,1 - 0,FM,Kotofeyca,2540
FM,marvinguevara,2183,0 - 1,CM,bulletplayer2024,2524
FM,Viktoker,2677,1 - 0,WCM,larazov,2238
FM,nicolochessit,2547,1 - 0,CM,GMdj77,2109
CM,Gyulamiryan-koryun,2146,0 - 1,CM,bilosuvenosu06,2575
CM,Ziyamammadov,1922,0 - 1,IM,Caroexpert,2704
FM,AsaHoffmann,2418,1 - 0,CM,stratacticos,1953
FM,Gennady_Kozlov,2601,1 - 0,WGM,DinaBelenkaya,2457
WCM,Mirchi_26,2332,0 - 1,FM,HajiyevKanan,2599
FM,carloseduar100,2292,0 - 1,WFM,hongnhung1234,2551
WCM,SilverCat1992,2243,0 - 1,FM,AmericanFighter_2010,2615
FM,bogcsab,2292,0 - 1,FM,Josgar05,2490
FM,MusicCityMaster,2419,1 - 0,NM,MatiLandi84,2204
FM,Azalea95,2375,1 - 0,NM,Nick12772,2496
WFM,nagsark,2360,1 - 0,FM,emeli_chess,2477
WGM,Ati1517,2217,½ - ½,NM,SRDR8290,2438
NM,DoggieBones3000,2447,1 - 0,NM,zurzan,2100
GM,rasmussvane,2986,0 - 1,GM,Hikaru,3324
GM,MagnusCarlsen,3256,1 - 0,GM,Jospem,3080
GM,onyshchuk_v,2972,0 - 1,GM,GMWSO,3205
GM,Zhigalko_Sergei,2974,0 - 1,GM,AnishGiri,3131
GM,Philippians46,3113,½ - ½,GM,AlexanderL,2913
GM,SantoBlue,3016,0 - 1,GM,Javokhir_Sindarov05,3169
IM,Zohid6,2922,1 - 0,GM,wonderfultime,3063
GM,Vladimir_Zakhartsov,2900,1 - 0,GM,Oleksandr_Bortnyk,3068
GM,h4parah5,2990,0 - 1,IM,Rud_Makarian,3076
GM,ckgchess,2940,0 - 1,GM,shimastream,3047
FM,Alexei_Gubajdullin,2682,1 - 0,IM,Murad_Ibrahimli,3002
GM,Parhamov,3100,1 - 0,IM,the_chess_child,2932
GM,Chopper1905,2980,0 - 1,GM,Bigfish1995,3097
GM,GeorgMeier,2972,½ - ½,GM,HVillagra,2994
IM,Kirill_Klukin,2927,½ - ½,GM,LiemLe,3132
IM,lucliasco,2860,1 - 0,IM,Yaacovn,2830
GM,Shield12,2954,0 - 1,FM,IMchanged,2913
IM,scarabee43,2945,1 - 0,IM,zimmm36,2819
GM,superchess02,2967,1 - 0,GM,Aygehovit1992,2769
NM,MelihKaanCan,2448,0 - 1,GM,BillieKimbah,3008
FM,LeRoidesChampions,2810,0 - 1,GM,FairChess_on_YouTube,3130
GM,amintabatabaei,3005,1 - 0,GM,Goryachkina,2854
GM,artooon,3064,1 - 0,FM,EddieMarsalla,2783
GM,OparinGrigoriy,3035,1 - 0,FM,RandomNoob04,2726
GM,Angry_Twin,2995,1 - 0,IM,Individoom,2890
FM,only_strong_moves,2784,½ - ½,FM,rezamahdavi2008,2954
GM,GOGIEFF,3056,1 - 0,GM,Kazan28,2743
FM,IvanSoriano1,2751,0 - 1,GM,mitrabhaa,2964
IM,Aradhya2000,2774,1 - 0,GM,BlueWizzard,2965
GM,DrVelja,2966,0 - 1,GM,Tash_Boy,2790
FM,banhgiahuy2606,2726,0 - 1,GM,Anton_Demchenko,3024
GM,FGHSMN,2914,½ - ½,IM,Nicolik,2725
FM,tusplingher,2739,0 - 1,GM,Cayse,2901
IM,amin_molaei,2721,0 - 1,IM,kingofthenil,2951
GM,Sam_ChessMood,2987,1 - 0,IM,MatyChess1,2730
GM,Durarbayli,2931,1 - 0,FM,NikitaShandrygin,2817
IM,manitodeplomo,2588,0 - 1,GM,TigrVShlyape,2868
FM,TanitoluwaAps116,2784,½ - ½,CM,Tikhon_Popov,2753
NM,Chessgodisback2008,2880,1 - 0,FM,hakanazeri2,2922
GM,crescentmoon2411,2871,1 - 0,FM,RuperezA,2782
IM,DreamsAreFake,2719,0 - 1,IM,c63_amg,2807
GM,Algeriano22,2686,0 - 1,GM,Nitzan_Steinberg,2895
IM,super_emi_26,2822,1 - 0,FM,DeArron_Fox,2675
CM,behzsa,2620,1 - 0,GM,WoodlandMagic,2875
IM,Szparu,2831,1 - 0,IM,Time2Pretend,2665
GM,sokidze,3003,1 - 0,FM,Marcul0,2785
NM,ElliotAldersonTwitch,2834,½ - ½,FM,ChessSwole,2706
FM,newyorkmouse,2738,0 - 1,IM,monomita,2836
FM,myburger,2681,0 - 1,FM,wqws,2905
FM,NikolozTsomaia,2653,1 - 0,FM,PeshkaCh,2871
FM,andrejljepic,2709,1 - 0,IM,AradNazari,2923
IM,RATNAKARAN,2614,0 - 1,FM,honestgames,2799
IM,korbul,2551,1 - 0,FM,ReadySkate,2886
IM,eagleclaw07,2806,1 - 0,CM,AliElier,2605
FM,el_sporco,2597,0 - 1,IM,Akewjon,2885
FM,GoltsevDmitry2000,2829,1 - 0,NM,Mattheii,2531
FM,Steven_Rojas,2608,0 - 1,GM,vladislavkovalev,2826
FM,andrew-blr,2578,0 - 1,FM,masruri_rahman,2795
FM,theblitzchamp,2790,1 - 0,FM,Rile-Man,2553
FM,Piriflillo,2626,0 - 1,FM,Andrey_Klymchuk,2771
GM,ChessQueen,2802,1 - 0,FM,Kirill_Kopenkin,2477
FM,Whiteking2009,2572,1 - 0,FM,KogotBobra17,2810
FM,andriipalchuk,2653,1 - 0,WGM,Sanyura,2766
IM,qsjtgx,2799,1 - 0,CM,aanshnerurkar,2578
FM,Gangster-accountant01,2954,1 - 0,IM,Blue_Capybara,2645
IM,RobertoJBM,2868,1 - 0,FM,xakevicius91,2470
FM,PyrihRoman,2861,0 - 1,NM,chuessco,2476
NM,Bond_7_7_7,2471,0 - 1,IM,SchmakAttack,2797
FM,Chessbard1972,2353,0 - 1,NM,traviscottofficial,2741
FM,ivandrade10,2348,0 - 1,IM,Flawless_Fighter,2775
CM,Emil-Zander,2376,½ - ½,GM,Evgeny81,2763
FM,Bob_2004,2502,1 - 0,WIM,amylazy,2438
FM,artin10862,3004,1 - 0,FM,banane_verte,2588
FM,mwpchess,2607,½ - ½,IM,MatthewG-p4p,2904
GM,Gareth-Bale11,2931,1 - 0,CM,SashaKuzhilniy,2638
IM,mbojan,2902,1 - 0,FM,Anar_Aliakbarov,2696
FM,BashirovKemal,2569,0 - 1,FM,Witik,2759
IM,NodariousBIG,2856,1 - 0,CM,grnic1,2537
NM,alex_c31,2557,0 - 1,FM,Wizard_97,2850
GM,alexrustemov,2879,½ - ½,CM,Artemiki,2715
GM,Alexei_Kornev,2822,½ - ½,GM,SharapovEvgeny,2683
NM,Matycarcamo91,2630,0 - 1,GM,Peng_Li-Min,2699
IM,m_ezat,2748,0 - 1,IM,atbenina64,2804
IM,chessllermo,2528,0 - 1,GM,Rodalquilar,2798
CM,ShahMatKanal,2521,1 - 0,FM,alanchamp,2706
FM,Stanbad1,2691,1 - 0,IM,ural58,2519
IM,Boundless_Strike,2618,0 - 1,CM,BlunderMaster2335,2629
FM,MaiqMaster,2555,½ - ½,FM,FoggyMorning,2688
IM,resha1988,2740,1 - 0,IM,AccioChess,2510
FM,ExtremeLearner,2671,1 - 0,CM,Zenekritikus04,2538
FM,gueraumasague,2800,½ - ½,NM,thesupera12,2573
CM,EseVeisi,2413,1 - 0,FM,Aryan_Tamadon,2620
FM,Casper,2565,1 - 0,CM,God_speedmove,2751
CM,adreyd,2496,0 - 1,CM,Shuvalov,2689
FM,kaktus71,2513,½ - ½,CM,Zeitnot-30,2810
NM,Chandradi,2475,1 - 0,FM,BeanScreen,2670
GM,Iskusnyh,2655,1 - 0,GM,gm_rashid,2537
CM,RantomOpening,2686,1 - 0,NM,Manukyan_Artak,2559
FM,Nayemhaque22,2374,0 - 1,NM,vladgoncharov,2685
NM,GensUnaSumus,2624,0 - 1,FM,lagunanivaria,2617
CM,Iulian22,2245,0 - 1,IM,Schekachikhin_Maksim,2665
GM,DanielNaroditsky,3083,1 - 0,NM,BuyBoxBandit,2335
CM,Chill_Out112,2630,0 - 1,IM,WhiteKnight2612,2904
GM,Drags95,2866,1 - 0,NM,Mihajlovskij,2470
NM,theopera,2532,½ - ½,CM,vovachesss,2801
CM,Bullhouse14,2672,0 - 1,FM,Bekaeasycool,2768
CM,Yan_Dyomin2010,2811,1 - 0,IM,KevinGeorgeMicheal,2646
GM,maximnovik,2661,1 - 0,GM,tk161,2762
CM,Sicilian_Maestro789,2585,1 - 0,IM,Vyacheslav_N,2504
IM,Mops_2004,2826,1 - 0,CM,HandKnit,2496
FM,dinevmk,2530,0 - 1,GM,Mikhail_Golubev,2724
NM,RamonManon0g,2433,0 - 1,IM,xasid81,2648
FM,Marat_Gilfanov,2637,1 - 0,IM,littleozy,2523
FM,SahibSinghKnight,2729,0 - 1,CM,maksimys18,2586
IM,Meri-Arabidze,2708,1 - 0,IM,Oglob71,2496
FM,WindWhistler11,2530,0 - 1,WGM,Crazy_girl99,2729
FM,Anirudhha33,2709,1 - 0,WGM,Atousa,2469
CM,Artisticonline,2674,1 - 0,FM,SARGISMV,2522
IM,karinachess1,2696,1 - 0,FM,Vorobei1978,2527
NM,InitiatingASC,2530,0 - 1,IM,Korchmar_Vasiliy,2708
CM,b0103232338,2584,½ - ½,FM,juancruzarias,2732
NM,firewoods,2442,½ - ½,IM,Let_it_be_1,2619
FM,rudyst06,2580,1 - 0,IM,aghasiyevkamal,2701
NM,ChessCenterOfficial,2630,1 - 0,WFM,BestestBP,2493
CM,ATM622,2455,0 - 1,NM,chess_blitz00,2636
NM,laiditmang05_ducminh,2570,1 - 0,FM,Tssunami,2490
FM,pasteta13,2561,1 - 0,GM,Alexchess1984,2758
CM,bulletplayer2024,2524,0 - 1,FM,CrushingKings,2610
FM,Viktoker,2677,0 - 1,FM,Dixit_Nikhil,2617
FM,SergeyGostev1984,2463,0 - 1,FM,anasta10,2676
CM,Vaibhavraut99,2618,1 - 0,FM,The_risk_taker100,2579
IM,darkangel1970,2247,0 - 1,FM,chess123456s,2610
FM,nicolochessit,2547,1 - 0,FM,igorvershinin2009,2585
CM,ArmanGhevondyanchess,2608,1 - 0,NM,FollowRivers,2460
IM,Caroexpert,2704,1 - 0,GM,yaguigor,2718
FM,Viacheslav92,2651,1 - 0,FM,AsaHoffmann,2418
FM,Kazmin_Semyon,2691,0 - 1,FM,JoliyRoger,2575
GM,Sergey_Kasparov,2666,1 - 0,NM,BigPiano,2451
FM,EdenHazard8,2551,1 - 0,FM,VacheH009,2668
CM,Deenzerz,2539,1 - 0,FM,KarstenSchulz,2509
FM,biostatistician,2656,0 - 1,FM,ArvinRasti,2511
IM,mbachez,2549,1 - 0,WIM,diamonds13,2420
NM,s-dshubin,2436,0 - 1,GM,yobdc,2608
CM,Queensandpawns,2481,0 - 1,WIM,harkerchess,2532
CM,JavierRuizVazquez,2504,0 - 1,FM,Antosha_Chekhonte,2595
IM,Natalya_Buksa,2656,1 - 0,WIM,Malikova777,2405
NM,H3nriqueTV,2372,0 - 1,FM,User234564,2695
IM,zmeeed67,2644,0 - 1,CM,andrzej,2415
NM,TAV_2009,2454,0 - 1,WFM,Lady_Nika,2553
CM,Cocosiukas,2615,1 - 0,IM,Plimsol,2409
NM,LEGENYA1998,2414,0 - 1,FM,lucumpe04,2730
GM,tetrix83,2661,1 - 0,CM,BobbyFischer1508,2404
NM,N_Mullodzhanov,2627,1 - 0,CM,SharkBlueKing9879,2424
NM,NitaLucian,2301,0 - 1,IM,bazar-wokzal,2562
NM,Shiraaaaazi,2242,½ - ½,IM,santosalberto1987,2545
FM,Immortal-killer,2544,0 - 1,NM,SidArun,2319
CM,arturoelcrack,2377,0 - 1,NM,ParagonFighter,2574
CM,Heliosis11,2364,0 - 1,FM,A4RookA3,2550
FM,Shivananda1964,2474,1 - 0,NM,Rawnsdale,2509
FM,RedFirePanda,2604,1 - 0,NM,rumo_a_3200,2281
IM,Provotorov_Alexandr,2436,0 - 1,CM,ChessKhan11,2682
IM,Djager97,2542,0 - 1,FM,chess_mad35,2581
FM,LordIron,2351,0 - 1,FM,ahkashefi2800,2546
FM,antigeroiy,2535,1 - 0,CM,stepanosinovsky,2277
FM,MaxLeto,2540,1 - 0,WFM,The_Princess_Moon,2351
CM,Thecourseoisildur,2805,1 - 0,WCM,whatisbynavshde,2285
CM,alvarorodriguezavila,2484,½ - ½,FM,Chess_Diligent,2600
WCM,ritanovikova,2200,0 - 1,CM,PainTrain08,2567
FM,ahmedkandiliii,2721,1 - 0,CM,C_K_G,2147
FM,Der_Balak_3Halak,2535,1 - 0,CM,benedekisti,2285
NM,UlisesHB,2254,0 - 1,WCM,RemyAlAsmar,2053
IM,Eagle_2019,2869,1 - 0,NM,AGUS2007,2368
NM,Yyaroslavchess2010,2449,1 - 0,FM,AllCer7,2810
FM,highlama,2509,0 - 1,IM,MikaKarttunen,2676
IM,viktorskliarov,2704,1 - 0,FM,Pasmendjambvirgulptipon98,2524
IM,Fh2411,2644,1 - 0,FM,AmericanFighter_2010,2615
FM,Josgar05,2490,½ - ½,CM,NottheBishopSacrifice,2653
WGM,cukus,2500,1 - 0,FM,Gennady_Kozlov,2601
FM,Feegus,2515,1 - 0,NM,toninhojit,2564
WIM,Speshka,2645,1 - 0,FM,MusicCityMaster,2419
CM,supermoli2300,2601,0 - 1,FM,HajiyevKanan,2599
NM,SamCopeland,2402,0 - 1,IM,dosto07,2527
FM,Hattori-Hanzo78,2624,1 - 0,FM,Arteler,2309
NM,DoggieBones3000,2447,1 - 0,IM,FLYD,2599
IM,Bencus12,2546,1 - 0,WCM,ValerieRuchinskaya,2364
FM,olderson,2395,½ - ½,FM,Mr_ruthless,2617
NM,alturas_pacificas,2390,0 - 1,IM,Diamantidis_13,2486
FM,Frankie_Badacsonyi,2504,0 - 1,CM,le-castor-faineant,2402
NM,Dxtrmined,2556,1 - 0,CM,NikFil2013,2335
GM,RafaelVaganian,2585,1 - 0,FM,spotbet,2425
IM,HElissalt,2349,½ - ½,NM,AngelDeLaSoledad,2466
NM,GoodOldBell,2618,1 - 0,FM,Azalea95,2375
FM,marik_spb,2482,1 - 0,WFM,nagsark,2360
WCM,SpongeBob_03,2315,0 - 1,WFM,hongnhung1234,2551
CM,Nyameba,2227,0 - 1,WCM,bitter-cikolata,2559
FM,Topencik,2266,1 - 0,CM,jjlai1111,2474
GM,jinbojinbo,2730,1 - 0,FM,aexmi,2369
FM,BishopPairMasterr,2418,0 - 1,FM,Dhaydon19,2818
FM,Hilary46,2697,1 - 0,NM,UnoScaccoNelBuio,2500
FM,santig8,2324,0 - 1,CM,AlbusSevresPotter,2591
WGM,SayonaraPonytail,2595,1 - 0,FM,Tol_Tol,2437
GM,volodja49,2552,1 - 0,CM,Adham_Hossam2011,2377
CM,zverr1,2615,0 - 1,NM,egnfanclub,2430
CM,WiktoriaPOL,2376,0 - 1,IM,Barmen_EV,2615
IM,PowerThinking2650,2563,1 - 0,FM,Hirna2005,2405
CM,Aragon,2252,0 - 1,FM,Kozlov_Roman,2553
CM,xh4823,2368,0 - 1,FM,LeoLV10,2601
CM,soul_mortall,2592,1 - 0,FM,alexsuper1987,2320
NM,BIANCHIALBINO,2312,0 - 1,FM,CristianS27,2605
FM,Barboval,2637,1 - 0,FM,Pojamed12,2505
FM,GambitGiesbergen,2402,0 - 1,FM,tinnakrit,2595
IM,BeReceptive,2443,0 - 1,CM,Navi_NazarPro,2536
NM,3Ke31-0,2436,0 - 1,IM,GMJustin5,2406
FM,TomasKapitanchuk,2518,1 - 0,FM,nitpicker,2343
CM,giomar27,2344,½ - ½,NM,alikfish,2220
FM,Bobbybunny,2232,1 - 0,FM,Veleamater,2376
FM,colincreeveydennic,2370,1 - 0,FM,G10De_Arrascaeta,2563
FM,Chernov_Alexander_A,2280,0 - 1,NM,CFalcons8,2455
FM,Blitz_Lover1,2513,1 - 0,WCM,Ariadna_Atreides,2316
CM,newChess1213,2447,0 - 1,CM,HimalLama,2531
NM,NM_Antelacus,2252,0 - 1,NM,TheoSlade,2484
CM,Akhilesh_Nagare,2382,1 - 0,FM,Kotofeyca,2540
CM,Judomaster3,2375,0 - 1,NM,LSChess,2530
WCM,BashirliSaadat,2448,1 - 0,NM,NMChessToImpress,2247
NM,GeloBall98,2499,1 - 0,IM,Gumugama,2220
NM,heavenlyview,2700,1 - 0,NM,GabrielCarckeno,2318
NM,SebbyMeister,2412,0 - 1,NM,KorolDimitriy75,2482
NM,guineo59,2252,1 - 0,FM,adic2020,2531
CM,rachidhuilda,2360,1 - 0,NM,microbear,2243
NM,PupiloMito,2264,0 - 1,FM,DvaHrasta,2597
CM,KVAIDAN,2327,1 - 0,WCM,Bright_Panda23,2275
IM,fractal1234,2564,1 - 0,WGM,Ati1517,2217
NM,stevis5,2525,0 - 1,WFM,Alenzer,2197
IM,yuriydovzik,2146,½ - ½,CM,Nurali3012,2417
WCM,Aiaru-01,2400,½ - ½,NM,Carlos-Axarlian,2277
FM,Chemim21,2134,0 - 1,WCM,kyuotbi,2382
IM,IMVoja,2429,1 - 0,WCM,kuwaitiGM,2220
FM,brouetoscope,2529,1 - 0,WFM,AlievaSasha,2180
