white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
WFM,hongnhung1234,2551,0 - 1,NM,kalinchick,2445
CM,mikhailooooo,2394,0 - 1,FM,MaxLeto,2540
WIM,diamonds13,2420,1 - 0,IM,Kushch_Nikolai,2538
CM,IngOscarArdila,2234,0 - 1,FM,Sem1901,2553
CM,antonusss,2380,1 - 0,FM,Rozhkov_V,2487
NM,Zampronha1971,2412,0 - 1,CM,Kumareshayyachamy,2524
FM,Akylbek2021,2503,0 - 1,NM,heavenlyview,2700
GM,Iskusnyh,2655,1 - 0,CM,MetallChessBullet,2478
CM,Resourchess,2453,1 - 0,FM,Hilary46,2697
GM,JoseGonzalez_64,2570,½ - ½,FM,ejalmedina,2311
NM,b_6,2572,1 - 0,WFM,DarZay,2374
FM,Casper,2565,1 - 0,WIM,teresin05,2426
CM,RupeshReddyY,2430,1 - 0,WCM,WildOnTwitch,2278
FM,Kotofeyca,2540,1 - 0,CM,Jesper_Kjaergaard-Jensen,2292
WCM,Smaug914,2354,0 - 1,WFM,BestestBP,2493
NM,Yyaroslavchess2010,2449,1 - 0,FM,johnmez,2365
FM,ValiantCeleb,2538,1 - 0,IM,GMJustin5,2406
IM,Slovineanu,2580,1 - 0,WCM,SheraliPattnaik,2256
WCM,geminithegreat,2297,0 - 1,CM,Denisenko_Denis,2421
NM,NitaLucian,2301,1 - 0,NM,LeoWin2012,2331
FM,highlama,2509,1 - 0,WFM,paulachess,2263
WCM,ritanovikova,2200,1 - 0,CM,rachidhuilda,2360
FM,kidagent,2339,0 - 1,CM,Judomaster3,2375
FM,GambitGiesbergen,2402,1 - 0,CM,JAN2404,2279
WFM,DianaMirza,1999,0 - 1,CM,andrzej,2415
FM,frankshar,2432,1 - 0,WCM,Diana_Omurbekova,2165
FM,Nayemhaque22,2374,0 - 1,FM,dimailuka,2560
WFM,LileKoridze,2404,½ - ½,FM,brainbuzz08,2409
CM,JanMur7,2339,0 - 1,FM,Tunahan_Makaraci,2495
CM,GarnikN,2422,1 - 0,NM,Dragon-Sword,2411
CM,Brahianzevich,2362,0 - 1,CM,NigiriSushies,2545
FM,Arteler,2309,0 - 1,NM,MapleCheck,2363
CM,HanSchut,2297,0 - 1,FM,SergeyGostev1984,2463
NM,elchacal664,2353,1 - 0,CM,C_K_G,2147
CM,abelmat,2084,1 - 0,FM,sterpfi,2371
WCM,Laura145vian,2056,0 - 1,WIM,Maftuna2303,2466
FM,JaroslavSobek,2212,1 - 0,FM,marik_spb,2482
FM,NoDrawBeforeMove64,2531,1 - 0,WGM,salomez,2229
NM,NM_Antelacus,2252,½ - ½,NM,FollowRivers,2460
CM,kyiv-volvo,2350,½ - ½,CM,BaptisteYannick,2504
WFM,gpsji27,2526,1 - 0,WCM,AlmaJ98,2386
CM,sanbruh,2478,0 - 1,WCM,Mirchi_26,2332
CM,jjbolanos,2225,1 - 0,CM,stepanosinovsky,2277
WFM,LamaChampetre,2176,0 - 1,FM,ab-lsv,2355
WCM,missponyo10,2313,1 - 0,NM,UnoScaccoNelBuio,2500
WCM,tarno17,2236,½ - ½,WFM,PaparovGR,2360
FM,FMStan15,2200,1 - 0,FM,Chernov_Alexander_A,2280
WCM,OdaSkramstad,2247,1 - 0,WIM,Nimmy-A-George,2252
WCM,Amec24,2104,0 - 1,NM,RhythmChessmaster,2398
WFM,klercaku,2332,1 - 0,WCM,Kutyapofa,2006
WCM,sun_chan_lee,2363,½ - ½,FM,colincreeveydennic,2370
NM,Navyblue1,2276,1 - 0,FM,nitpicker,2343
FM,simaopdias,2346,0 - 1,WFM,Alenzer,2197
FM,GMthekingindian,2290,½ - ½,WCM,Nanditha_Chess,2296
FM,Veritolinda,2143,0 - 1,CM,norwaytoadog,2317
WFM,Yushko_Olga,2213,1 - 0,WCM,SpongeBob_03,2315
FM,HenryHoInHei,2212,1 - 0,FM,camilocorredor,2263
CM,IvanhoeLeo,2356,½ - ½,WIM,AurumO,2058
CM,shirovin,1997,1 - 0,CM,stratacticos,1953
WFM,reniite,2270,1 - 0,WCM,sarahahaa10,2065
WCM,Sofia_Blokhin,2286,1 - 0,NM,rcmz,2111
WIM,amylazy,2438,0 - 1,CM,DonCiao,2094
NM,alikfish,2220,0 - 1,NM,noret,2274
