white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,mwpchess,2607,1 - 0,CM,kinga2008,2681
CM,Zenekritikus04,2538,0 - 1,IM,GeorgiosSouleidis,2710
FM,Rosh1610,2658,0 - 1,NM,Mikhal867,2510
IM,zmeeed67,2644,0 - 1,GM,Sokoloco,2741
IM,manitodeplomo,2588,1 - 0,CM,ChessKhan11,2682
GM,RafaelVaganian,2585,½ - ½,WFM,Lady_Nika,2553
CM,Thecourseoisildur,2805,1 - 0,CM,vishwa_vijeta,2625
CM,Kingswhite2008,2488,0 - 1,FM,VacheH009,2668
FM,Kotofeyca,2540,1 - 0,FM,gau248,2656
IM,Boundless_Strike,2618,1 - 0,FM,Bertalan1126,2499
FM,chessbaerchen,2664,1 - 0,CM,Cheer_Down,2457
FM,fu24,2805,1 - 0,CM,Denisenko_Denis,2421
NM,Yoda1992,2558,1 - 0,CM,Kumareshayyachamy,2524
FM,Whiteking2009,2572,1 - 0,CM,Vaporwaffle94,2400
FM,ilqar_74,2842,1 - 0,FM,SchieberSpieler,2615
FM,andrew-blr,2578,0 - 1,FM,Witik,2759
FM,Stanbad1,2691,0 - 1,GM,GmSergioBarrientos,2735
NM,ReinisUz,2564,0 - 1,IM,Journey_to_GrandMaster_YT,2690
CM,DanylaBagrov,2613,0 - 1,FM,Statham,2811
FM,LeRoidesChampions,2810,1 - 0,CM,GrotBchess,2650
FM,Artem_0degov,2811,0 - 1,FM,AjedrezconPeter,2579
FM,DvaHrasta,2597,0 - 1,GM,GMBenjaminFinegold,2719
IM,Slovineanu,2580,0 - 1,IM,xasid81,2648
IM,VAT55,2723,1 - 0,IM,Yanhob,2520
CM,Actuary44,2553,1 - 0,FM,Mach1el,2676
IM,chess94cu,2737,1 - 0,CM,adreyd,2496
NM,toninhojit,2564,1 - 0,NM,rendrexchess,2708
FM,antoszu,2690,0 - 1,FM,nicolochessit,2547
WCM,thealphalion86,2553,½ - ½,CM,jaskol95,2609
FM,Lion-Al-Messi,2668,0 - 1,FM,bob1263,2406
CM,rekin87,2292,0 - 1,GM,Roman_Ovetchkin,2658
FM,SergeyGostev1984,2463,0 - 1,IM,IlanSchnaider,2835
IM,Barmen_EV,2615,0 - 1,CM,amanjazu,2646
FM,Mikasinski,2830,1 - 0,CM,HimalLama,2531
IM,Agibileg,2667,1 - 0,CM,PolishForce3000,2486
FM,ChessSwole,2706,½ - ½,WIM,amylazy,2438
FM,GlavkonVVS,2556,0 - 1,IM,Bencus12,2546
CM,Fomkin_Dmitry,2649,0 - 1,FM,Schachkatze2000,2560
CM,ATM622,2455,0 - 1,IM,bazar-wokzal,2562
FM,cedchass2006,2322,1 - 0,FM,Leebit02,2590
FM,Bilan_Danila,2661,0 - 1,IM,atalz0,2487
WIM,Cxrjs,2458,0 - 1,NM,subham777,2661
FM,EGK_06,2602,1 - 0,CM,Devil_Sun,2558
WFM,FARIZA2018,2611,1 - 0,CM,Smiechu,2500
NM,briesmas,2451,1 - 0,IM,Let_it_be_1,2619
CM,mightysmasher,2686,0 - 1,FM,RusPakhom,2506
FM,Chess_Diligent,2600,0 - 1,FM,Tactican_228,2468
FM,Silent-Killer100,2660,1 - 0,FM,Beletko,2375
FM,HajiyevKanan,2599,1 - 0,CM,NeonNinja73,2592
FM,Chessbard1972,2353,1 - 0,FM,sergeikim,2642
FM,Keeper0416,2546,0 - 1,WFM,Guldona_2007,2434
NM,Zampronha1971,2412,½ - ½,FM,Sem1901,2553
FM,MaxLeto,2540,1 - 0,CM,yonaltimur,2439
GM,yobdc,2608,½ - ½,CM,RupeshReddyY,2430
CM,BobbyFischer1508,2404,0 - 1,WGM,meoluoi91,2621
FM,KonstantinVshivkov,2487,0 - 1,IM,ElDivis,2492
CM,Accidental-genius13,2491,0 - 1,WIM,chessmachine14,2483
NM,romulocardoso,2394,0 - 1,FM,mortngabriel,2565
WCM,WildOnTwitch,2278,0 - 1,NM,Yyaroslavchess2010,2449
FM,kidagent,2339,0 - 1,FM,CristianS27,2605
FM,UK_23,2345,1 - 0,FM,masterofpuppets2,2535
FM,username239759821,2707,1 - 0,CM,dealshark,2341
FM,Orest_Vovk,2592,0 - 1,FM,KhandakerAminul,2366
CM,iAspet,2522,1 - 0,WCM,geminithegreat,2297
CM,Aklan10n,2345,1 - 0,GM,azikom,2739
FM,Bekaeasycool,2768,0 - 1,NM,InitiatingASC,2530
CM,hsd2016,2602,0 - 1,IM,Alomaterapia,2571
GM,chesstrainer2042,2645,1 - 0,CM,rionelG,2296
CM,RantomOpening,2686,1 - 0,WIM,Matols,2379
GM,Glek_Igor,2664,1 - 0,FM,pinelone,2431
NM,PapaieDudu,2338,1 - 0,WFM,gpsji27,2526
IM,DawidCzerw,2481,½ - ½,FM,Knetterbernd69,2413
IM,chessllermo,2528,1 - 0,FM,RBKaissa,2423
WCM,ningyzhou,2467,0 - 1,NM,playablecharacter,2500
IM,chrisclaireredfield,2591,0 - 1,CM,LaKeRrSs,2628
FM,KhamzinOlzhas,2329,0 - 1,IM,Exploring_Chess,2433
CM,supermoli2300,2601,½ - ½,NM,NM_Antelacus,2252
FM,TonySoprano8,2233,0 - 1,NM,b_6,2572
WFM,Preobrazhenska_D2011,2514,1 - 0,WCM,whatisbynavshde,2285
IM,Dmitry_Ponomarev,2347,1 - 0,FM,inagreV,2537
NM,laiditmang05_ducminh,2570,1 - 0,CM,Your_Worst_Nightmare_24-7,2236
IM,m_ezat,2748,0 - 1,FM,SaiHanThiha,2576
FM,singenoirrr,2445,0 - 1,FM,NoDrawBeforeMove64,2531
FM,AquivaRubinstein,2610,1 - 0,FM,ab-lsv,2355
NM,KorolDimitriy75,2482,1 - 0,FM,leschebaza,2568
CM,sanbruh,2478,0 - 1,FM,FadingMustard,2619
CM,ExchangeAB,2481,1 - 0,CM,rachidhuilda,2360
NM,Manukyan_Artak,2559,0 - 1,IM,ural58,2519
IM,WilsonPalencia21,2605,0 - 1,WFM,madmax011,2429
CM,GarnikN,2422,1 - 0,FM,leandrojimenez,2461
IM,dosto07,2527,1 - 0,WCM,Vision_64,2353
CM,Arvids_Andrejevs,2555,0 - 1,FM,ljuks68,2476
NM,eightbyeightchess,2438,0 - 1,CM,miracmelihtopuz7,2463
NM,Kostukov_Alex,2321,0 - 1,CM,Deenzerz,2539
WFM,cycygogne,2275,1 - 0,IM,Kors67,2360
WFM,saraswathii,2485,1 - 0,NM,UnoScaccoNelBuio,2500
IM,Zhani-Z,2493,1 - 0,NM,Janh4,2194
FM,hamurrapi,2594,0 - 1,FM,YacooBeen,2479
FM,wild3000,2508,½ - ½,NM,cristiano78,2252
WCM,BlankaEjs,2312,0 - 1,WIM,teresin05,2426
CM,roaring_lion23,2351,0 - 1,IM,barriochess,2544
CM,abelmat,2084,0 - 1,WCM,BashirliSaadat,2448
GM,Mikhail_Golubev,2724,1 - 0,CM,C_K_G,2147
CM,Resourchess,2453,1 - 0,CM,ALBERT_KLOC,2390
NM,Flaccidmoves,2394,0 - 1,FM,Chebupelka52,2345
WFM,LileKoridze,2404,0 - 1,CM,HanSchut,2297
CM,Roland_Garros_2024,2334,0 - 1,CM,Laurin_2009,2377
NM,LEGENYA1998,2414,0 - 1,CM,Malko-08,2410
CM,alvarorodriguezavila,2484,0 - 1,CM,KuanDan,2436
FM,dirk_da_player,2419,1 - 0,WCM,Yunker_Alisa,2411
CM,chessjazda,2344,0 - 1,CM,xh4823,2368
CM,Sasha_Solovev_777,2322,1 - 0,CM,glucolisis04,2264
FM,MeesvanOsch,2447,1 - 0,WIM,Joyromany15,2154
FM,Laico,2438,1 - 0,FM,Chaldon,2222
WCM,kyuotbi,2382,1 - 0,WFM,LamaChampetre,2176
FM,jamengrand,2424,0 - 1,CM,Roedor,2539
WFM,FrenchPlayer2203,2327,0 - 1,FM,Sebastian_Almagro,2386
NM,IsaacWiebe,2370,0 - 1,FM,Arteler,2309
NM,KirbyDownA,2381,1 - 0,FM,lluiss,2254
CM,WiktoriaPOL,2376,1 - 0,CM,hsmile,2243
CM,JanMur7,2339,1 - 0,WFM,LuminaryHunter,2140
FM,BeligerantePR,2288,1 - 0,WCM,Amec24,2104
NM,tamarozi99,2150,0 - 1,WCM,Mirchi_26,2332
CM,campochess,2141,0 - 1,NM,Chessdude1987,2422
FM,nitpicker,2343,1 - 0,CM,Indomiemaster123,1946
FM,DonJuanEGenaro,1942,0 - 1,CM,HeinichessPY,2205
WFM,DianaMirza,1999,0 - 1,FM,ivandrade10,2348
CM,Arlo2024,2402,0 - 1,FM,kadirsoria,2320
FM,Veritolinda,2143,1 - 0,WFM,ChessBliss09,2235
WCM,Laura145vian,2056,1 - 0,CM,Italo-Zapata,2314
CM,prakharbajaj21,2527,1 - 0,CM,Adham_Hossam2011,2377
CM,robertoalejandro10,2555,0 - 1,WCM,kuwaitiGM,2220
FM,AndresDelgado77,2438,0 - 1,WFM,Alenzer,2197
CM,vinodbhagwat1976,2207,1 - 0,NM,NMChessToImpress,2247
NM,Navyblue1,2276,0 - 1,WCM,albadelomass,2308
WCM,ChampJiguur,1854,0 - 1,NM,UlisesHB,2254
CM,stratacticos,1953,1 - 0,CM,JAN2404,2279
IM,GMJustin5,2406,1 - 0,WGM,Ati1517,2217
NM,SkinnyPuppy8,2337,1 - 0,IM,Tsyhanchuk_Stanislav,2575
WFM,foxmanoban,2357,0 - 1,WCM,sarahahaa10,2065
NM,CatLivesMatter,2500,1 - 0,CM,Bimaniv,2469
CM,kyiv-volvo,2350,1 - 0,FM,sharkarton,2579
NM,emiliochess,2316,0 - 1,CM,shirovin,1997
