white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,Silent-Killer100,2660,0 - 1,CM,BallottiLuca,2387
FM,UK_23,2345,0 - 1,CM,TitarovVasiliYouTube,2522
NM,bobo_panda,2405,0 - 1,FM,Eliwood44,2438
NM,Jahonas,2369,1 - 0,FM,Willhaven3,2640
FM,AndresDelgado77,2438,0 - 1,CM,andrzej,2415
FM,Casper,2565,0 - 1,NM,Alligatorsnappingturtle,2444
IM,Slovineanu,2580,1 - 0,NM,LeoWin2012,2331
NM,toninhojit,2564,1 - 0,NM,enriquebutti,2142
FM,emeli_chess,2477,0 - 1,GM,Mikhail_Bryakin,2886
FM,The_Straightforward_Rook,2568,1 - 0,FM,Kotlyar_K,2653
FM,Laico,2438,0 - 1,IM,nabukatnezarr,2618
CM,Ferreret64,2513,1 - 0,CM,IngOscarArdila,2234
CM,ExchangeAB,2481,0 - 1,WIM,MdChess1734,2422
IM,ChainedDowntohell,2583,1 - 0,IM,atalz0,2487
FM,Cambek64,2450,1 - 0,WFM,arnash_bauyrzhan,2291
FM,MaxLeto,2540,1 - 0,NM,VladimirBugayev,2368
WFM,madmax011,2429,1 - 0,IM,dosto07,2527
CM,ATM622,2455,1 - 0,WFM,margarita_2703,2275
WFM,AlexandraSamaganova,2398,1 - 0,NM,sorch29,2507
FM,Chessbard1972,2353,½ - ½,NM,EternalNight8,2420
IM,Barbix1,2298,1 - 0,WFM,Jojo_898,2450
CM,Felix-Rose,2357,1 - 0,WGM,KetiTsatsalashvili,2351
FM,nicolasbatista3,2435,½ - ½,CM,NowInChess,2254
WFM,Preobrazhenska_D2011,2514,1 - 0,FM,TV27,2295
FM,lluiss,2254,0 - 1,CM,balack95,2545
NM,esrosenberg,2376,1 - 0,CM,Szachulec75,2253
FM,ajeale2,2525,1 - 0,CM,campochess,2141
CM,akanga001,2155,0 - 1,CM,BashiqChess,2397
IM,nikitakhoroshev,2860,1 - 0,NM,Horokoskii,2213
FM,RianKapriaga,2351,1 - 0,IM,GMAneta,2563
FM,Lion-Al-Messi,2668,1 - 0,NM,rhwr,2369
CM,KVAIDAN,2327,0 - 1,WFM,FARIZA2018,2611
WFM,Kaissa10,2191,1 - 0,CM,HandKnit,2496
IM,Happy1712Drummer,2675,0 - 1,FM,rikchessmx,2312
NM,Kostukov_Alex,2321,1 - 0,FM,picturesquecheck,2496
CM,bulletplayer2024,2524,1 - 0,FM,carloseduar100,2292
WCM,missponyo10,2313,0 - 1,NM,SamCopeland,2402
NM,InitiatingASC,2530,0 - 1,NM,AlanZhang,2240
WFM,Yushko_Olga,2213,0 - 1,WFM,gpsji27,2526
FM,ljuks68,2476,0 - 1,FM,javirec,2321
WGM,Ati1517,2217,1 - 0,NM,KorolDimitriy75,2482
WFM,mary-sanna,2216,1 - 0,FM,ArchibaldCerveza29,2551
WFM,DarZay,2374,1 - 0,NM,ZachHKL,2498
CM,stepanosinovsky,2277,0 - 1,NM,Komal_Kishore_Pothuri,2210
CM,JaackCamel,2191,0 - 1,CM,alvarorodriguezavila,2484
CM,Roedor,2539,0 - 1,NM,MikeWizard,2260
CM,KnightmareJoker,2427,1 - 0,FM,willcab71,2113
FM,Tol_Tol,2437,1 - 0,CM,MuhittinBuker,2216
CM,HanSchut,2297,0 - 1,CM,abelmat,2084
CM,Dewarfd,2225,0 - 1,CM,ZenBull,2273
NM,pfalcon1949,1922,0 - 1,FM,martinmena,2201
NM,Zampronha1971,2412,1 - 0,WFM,RebecaJimnz,2326
WFM,Pragmatist237,2149,0 - 1,NM,zurzan,2100
WCM,Sofia_Blokhin,2286,0 - 1,WFM,Alenzer,2197
NM,Navyblue1,2276,0 - 1,CM,GrotBchess,2650
WCM,x-7171385435,2163,0 - 1,FM,mertfelin,2444
NM,Janh4,2194,0 - 1,FM,ChempionBg,2227
CM,visa,2301,0 - 1,CM,HelvertHernandez,2010
FM,HenryHoInHei,2212,0 - 1,FM,Torr79,2391
WCM,UnTucopalaTimba,2119,0 - 1,FM,Chernov_Alexander_A,2280
FM,Louis-Paulsen-Fan,2440,1 - 0,WFM,DianaMirza,1999
WFM,BestestBP,2493,1 - 0,NM,IsaqueGoncalvesSanto,1872
IM,kikoveiga,2426,1 - 0,WIM,Pumpkin_in_moonlight,2237
IM,Boxerandchessplayer,2319,1 - 0,FM,maurovargas01,2301
CM,Carlos-Godoy,2198,0 - 1,CM,shirovin,1997
FM,VD_coach,2520,0 - 1,CM,chessjazda,2344
