white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,SergeyGostev1984,2463,1 - 0,IM,shineatchess,2346
WIM,sri5996,2326,0 - 1,NM,stevis5,2525
NM,rhwr,2369,1 - 0,CM,BaptisteYannick,2504
WFM,nagsark,2360,0 - 1,IM,atalz0,2487
FM,emeli_chess,2477,1 - 0,NM,GensUnaSumus,2624
WIM,lu1860,2428,0 - 1,CM,chessuriel,2363
WFM,NastyaHn,2533,1 - 0,CM,Adham_Hossam2011,2377
IM,Artem_Sadovskii,2471,0 - 1,CM,NikFil2013,2335
WCM,Vision_64,2353,0 - 1,FM,Walter_White_Poland,2460
NM,chuessco,2476,1 - 0,NM,BIANCHIALBINO,2312
FM,Agentxya,2317,0 - 1,FM,BishopPairMasterr,2418
FM,lluiss,2254,0 - 1,CM,HomeAlone20,2347
NM,DampFalcon,2343,½ - ½,FM,klifus,2242
WCM,Smaug914,2354,1 - 0,WFM,Larina_Maria,2308
NM,GabrielCarckeno,2318,1 - 0,NM,Francesatop,2347
FM,smotherhubbard,2390,1 - 0,CM,IvanhoeLeo,2356
CM,Iulian22,2245,1 - 0,CM,Bimaniv,2469
CM,Dewarfd,2225,1 - 0,FM,GambitGiesbergen,2402
FM,FMStan15,2200,0 - 1,CM,W1lly_Wonka,2388
WCM,BlankaEjs,2312,0 - 1,IM,Perecke,2554
FM,kadirsoria,2320,0 - 1,FM,McCarthyStone,2596
NM,FollowRivers,2460,1 - 0,NM,BelaKis,2371
FM,likeablewolf,2303,0 - 1,CM,JanMur7,2339
FM,frankshar,2432,1 - 0,NM,Janh4,2194
IM,DarkPassenger007,2393,0 - 1,WCM,albadelomass,2308
FM,yuki_chess123,2475,0 - 1,NM,s-dshubin,2436
NM,PawnEatingZombie,2167,0 - 1,IM,the_blue_pill,2470
IM,GMJustin5,2406,0 - 1,NM,AGUS2007,2368
FM,tomasdanada,2354,1 - 0,NM,VoicelessFeather,2204
CM,stratacticos,1953,0 - 1,NM,Firatian,2458
CM,Seal_Island_Puffin,2321,0 - 1,IM,Matalon,2501
CM,kyiv-volvo,2350,1 - 0,FM,MaxLeto,2540
NM,chess13524678,2505,1 - 0,CM,Sasha_Solovev_777,2322
FM,FMalexhdez,2373,½ - ½,CM,superfer98,2501
CM,JavierRuizVazquez,2504,1 - 0,CM,LUISMIGUELOV,2190
NM,FMOlexandrProhorov,2328,1 - 0,WFM,AlievaSasha,2180
IM,switlave,2314,0 - 1,CM,sanbruh,2478
WCM,secretroses,2201,1 - 0,FM,rdarruda,2557
CM,HelvertHernandez,2010,1 - 0,FM,David_George21,2609
WCM,Laura145vian,2056,0 - 1,WIM,Matols,2379
NM,IsaqueGoncalvesSanto,1872,0 - 1,FM,Shivananda1964,2474
CM,boguszp,2002,0 - 1,IM,Provotorov_Alexandr,2436
NM,rickkrewson,1699,1 - 0,WIM,Nimmy-A-George,2252
IM,Tsyhanchuk_Stanislav,2575,1 - 0,FM,jactorres,2343
FM,BeyondMadness,2362,0 - 1,FM,Eloist,2448
CM,NarigonCompadre,2051,0 - 1,WFM,klercaku,2332
NM,frequentblunders,2188,1 - 0,NM,TOCANTINS_TO,2006
NM,chessvr,1998,0 - 1,CM,abelmat,2084
CM,Christian_Jordan,2019,0 - 1,NM,santiagocazaux,2015
NM,protectiago,1956,0 - 1,WCM,skyethestar,2026
WCM,Marianta2013,2169,½ - ½,WFM,powermove,2017
NM,Kostukov_Alex,2321,0 - 1,CM,rachidhuilda,2360
FM,ChempionBg,2227,1 - 0,FM,BozeKat,2048
