white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
CM,Felix-Rose,2357,0 - 1,FM,db-banana,2536
WIM,annamaja,2462,0 - 1,FM,mfschulz,2220
NM,NM_Antelacus,2252,0 - 1,NM,ploxoi,2475
CM,ChessFanNM,2330,1 - 0,IM,Balla_Tamas,2646
CM,Szachulec75,2253,0 - 1,FM,emeli_chess,2477
NM,enriquebutti,2142,0 - 1,FM,tolimachess,2312
FM,AsaHoffmann,2418,½ - ½,FM,TheMagician,2271
CM,janhelmer03,2545,1 - 0,WFM,margarita_2703,2275
FM,ChempionBg,2227,0 - 1,CM,GWR2024,2269
WFM,klercaku,2332,0 - 1,WCM,tarno17,2236
FM,Chernov_Alexander_A,2280,0 - 1,GM,volodja49,2552
WFM,kamB2R,2268,1 - 0,IM,AEMEffi,2445
NM,KorolDimitriy75,2482,½ - ½,CM,IngOscarArdila,2234
WFM,AlexandraSamaganova,2398,0 - 1,FM,Eloist,2448
FM,David_George21,2609,1 - 0,IM,ZuraTqebuchava,2282
WGM,GoValya,2325,0 - 1,CM,giomar27,2344
CM,campochess,2141,1 - 0,WIM,Matols,2379
WIM,ZCorrales,2261,0 - 1,FM,chupitroko32,2492
NM,Bekkedahl,2233,0 - 1,CM,yonaltimur,2439
CM,andrzej,2415,½ - ½,CM,NowInChess,2254
NM,NMChessToImpress,2247,0 - 1,WIM,effefe,2358
FM,Shivananda1964,2474,1 - 0,WFM,mary-sanna,2216
CM,thebeast2900,2327,1 - 0,WFM,ChessBliss09,2235
WFM,tylityli,2331,1 - 0,FM,lluiss,2254
NM,Dale,2125,0 - 1,WCM,kyuotbi,2382
FM,RianKapriaga,2351,1 - 0,CM,FischerKasparow,2149
FM,martinmena,2201,1 - 0,FM,goodnigth,2291
FM,GAusal,2190,1 - 0,FM,SmirnovTimofey2000,1977
FM,FredddieCroderg,2202,1 - 0,NM,pfalcon1949,1922
CM,fandebobbyfischer,2789,1 - 0,FM,javirec,2321
WIM,DKmirl,2300,1 - 0,CM,JaackCamel,2191
WCM,ritanovikova,2200,1 - 0,IM,Happy1712Drummer,2675
WFM,Alenzer,2197,0 - 1,FM,AndresDelgado77,2438
WFM,DianaMirza,1999,0 - 1,FM,Kapitan_Bayan,2356
WFM,Mariia89,2133,0 - 1,FM,FMStan15,2200
GM,CaspiIsrael,2755,1 - 0,WCM,Penafiel-Josselyne02,2085
CM,HelvertHernandez,2010,0 - 1,FM,Willi_Skibbe,2184
NM,PawnEatingZombie,2167,0 - 1,CM,abelmat,2084
WCM,deepfear,1811,0 - 1,FM,ricaurtelopezj1955,2245
CM,JohnWhite1952,1948,0 - 1,CM,Christian_Jordan,2019
CM,shirovin,1997,1 - 0,FM,maurovargas01,2301
NM,RodokininEV,2654,1 - 0,WCM,UnTucopalaTimba,2119
